nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
asciinema/asciinema,https://github.com/asciinema/asciinema.git,12,2011-11-21,2000,1463,28,0,3,0,0,X,60.991721372033425,A,60.991721372033425,A,1.5,59.37873483889085,3.298818602160603,0.014704762504567323,31,8239
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v0.9.9,2014-12-17
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v1.0.0.rc1,2015-03-02
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v1.0.0.rc2,2015-03-08
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v1.0.0,2015-03-12
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v1.1.0,2015-05-25
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v1.1.1,2015-06-21
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v1.2.0,2016-02-22
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v1.3.0,2018-02-10
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v1.4.0,2018-02-10
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v2.0.0,2018-02-12
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v2.0.1,2018-04-04
asciinema/asciinema,https://github.com/asciinema/asciinema.git,v2.0.2,2019-09-08
