nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
litl/backoff,https://github.com/litl/backoff.git,17,2020-05-13,2132,1461,11,0,1,1,2,A,63.55746148633721,A,67.33446598457691,A,2.9411764705882355,406.5952358169301,22.58862421205167,0.046080793392585404
litl/backoff,https://github.com/litl/backoff.git,v1.1.0,2015-12-08
litl/backoff,https://github.com/litl/backoff.git,v1.2.1,2016-05-27
litl/backoff,https://github.com/litl/backoff.git,v1.3.0,2016-08-08
litl/backoff,https://github.com/litl/backoff.git,v1.3.1,2016-08-08
litl/backoff,https://github.com/litl/backoff.git,v1.3.2,2016-11-18
litl/backoff,https://github.com/litl/backoff.git,v1.4.0,2017-02-05
litl/backoff,https://github.com/litl/backoff.git,v1.4.1,2017-04-21
litl/backoff,https://github.com/litl/backoff.git,v1.4.2,2017-04-25
litl/backoff,https://github.com/litl/backoff.git,v1.4.3,2017-05-22
litl/backoff,https://github.com/litl/backoff.git,v1.5.0,2018-04-12
litl/backoff,https://github.com/litl/backoff.git,v1.6.0,2018-07-14
litl/backoff,https://github.com/litl/backoff.git,v1.7.0,2018-11-23
litl/backoff,https://github.com/litl/backoff.git,v1.7.1,2018-11-28
litl/backoff,https://github.com/litl/backoff.git,v1.8.0,2018-12-21
litl/backoff,https://github.com/litl/backoff.git,v1.9.0,2019-11-16
litl/backoff,https://github.com/litl/backoff.git,v1.9.2,2019-11-20
litl/backoff,https://github.com/litl/backoff.git,v1.10.0,2019-12-07
