nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,26,2020-05-07,3424,1920,22,0,0,7,1,A,66.2340707355033,A,71.1622857659041,A,1.5,30.081594029127025,1.6711996682848347,0.008088476134168139
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.5.0,2017-01-24
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.5.1,2017-01-24
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.7.0,2017-03-05
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.7.1,2017-03-13
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.7.2,2017-03-13
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.9.6,2017-05-08
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.9.7,2017-05-17
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.9.8,2017-05-31
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.9.9,2017-06-11
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.10.0,2017-06-11
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.10.1,2017-06-11
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.10.2,2017-06-11
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.11.0,2017-09-18
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.12.0,2017-09-18
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.13.0,2017-09-18
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.13.1,2017-09-18
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.13.2,2017-09-18
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.13.3,2018-03-30
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v0.14.0,2018-03-30
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v1.0.0-a.1,2018-03-30
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v1.0.0-a.2,2018-03-30
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v1.0.0-a.3,2018-04-03
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v1.0.0-a.4,2018-04-03
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v1.0.0-a.5,2018-04-03
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v1.0.0,2018-04-18
althonos/InstaLooter,https://github.com/althonos/InstaLooter.git,v2.0.0,2018-04-18
