nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
iawia002/Lulu,https://github.com/iawia002/Lulu.git,32,2020-05-11,13782,10804,122,0,11,8,3,A,68.18409889416961,A,69.56314679664521,A,1.5,45.39699375973561,2.5220552088742005,0.009509775004326938
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.1.1,2018-01-16
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.1.2,2018-01-17
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.1.3,2018-01-17
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.1.4,2018-01-19
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.1.5,2018-01-20
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.1.6,2018-01-25
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.1.7,2018-01-25
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.1.8,2018-01-25
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.2.0,2018-01-26
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.2.1,2018-01-28
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.2.2,2018-01-30
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.2.3,2018-01-30
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.2.4,2018-01-30
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.2.5,2018-02-01
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.3.0,2018-02-03
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.3.1,2018-02-04
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.3.2,2018-02-05
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.3.3,2018-02-11
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.4.0,2018-02-14
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.4.1,2018-02-15
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.4.2,2018-02-18
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.4.3,2018-02-19
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.4.4,2018-02-21
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.4.5,2018-02-22
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.4.6,2018-02-23
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.4.7,2018-03-03
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.4.8,2018-03-05
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.4.9,2018-03-07
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.5.0,2018-03-11
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.5.1,2018-03-15
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.5.2,2018-03-17
iawia002/Lulu,https://github.com/iawia002/Lulu.git,0.5.3,2018-03-21
