nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
abars/YoloKerasFaceDetection,https://github.com/abars/YoloKerasFaceDetection.git,2,2020-05-14,1008,745,6,2,0,5,6,B,49.311575604326606,A,49.311575604326606,A,5.799890350877193,10313.75619696759,572.9864553870883,0.4331572868949549
abars/YoloKerasFaceDetection,https://github.com/abars/YoloKerasFaceDetection.git,1.0.0,2018-12-29
abars/YoloKerasFaceDetection,https://github.com/abars/YoloKerasFaceDetection.git,1.10,2019-01-06
