nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
byt3bl33d3r/MITMf,https://github.com/byt3bl33d3r/MITMf.git,10,2014-07-07,7476,4860,51,21,7,0,0,X,74.2853607341219,A,74.74658408989274,A,1.8,105.15890002115393,5.8421611122863295,0.01850219859070546,79,2989
byt3bl33d3r/MITMf,https://github.com/byt3bl33d3r/MITMf.git,v0.5,2014-07-26
byt3bl33d3r/MITMf,https://github.com/byt3bl33d3r/MITMf.git,v0.6,2014-08-18
byt3bl33d3r/MITMf,https://github.com/byt3bl33d3r/MITMf.git,v0.7,2014-10-11
byt3bl33d3r/MITMf,https://github.com/byt3bl33d3r/MITMf.git,v0.8,2014-11-29
byt3bl33d3r/MITMf,https://github.com/byt3bl33d3r/MITMf.git,v0.9,2014-12-26
byt3bl33d3r/MITMf,https://github.com/byt3bl33d3r/MITMf.git,v0.9.1,2015-01-22
byt3bl33d3r/MITMf,https://github.com/byt3bl33d3r/MITMf.git,v0.9.5,2015-03-16
byt3bl33d3r/MITMf,https://github.com/byt3bl33d3r/MITMf.git,v0.9.6,2015-04-14
byt3bl33d3r/MITMf,https://github.com/byt3bl33d3r/MITMf.git,v0.9.7,2015-05-18
byt3bl33d3r/MITMf,https://github.com/byt3bl33d3r/MITMf.git,v0.9.8,2015-08-28
