nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,19,2017-10-06,34056,22184,464,0,1,0,0,X,55.33316489607085,A,63.780755108388874,A,1.7573529411764706,140.65524087198165,7.814180048443425,0.026651484454403226,465,8072
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,0.1.1,2018-05-25
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,0.3.0,2018-08-13
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,0.3.1,2018-10-20
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.0.0,2018-12-18
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.0.1,2019-01-15
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.0.2,2019-01-25
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.0.3,2019-03-07
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.1.0,2019-04-01
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.1.1,2019-04-02
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.1.2,2019-04-05
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.2.0,2019-04-29
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.2.1,2019-05-22
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.3.0,2019-06-29
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.3.1,2019-08-29
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.3.2,2019-10-04
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.4.1,2020-02-04
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.4.2,2020-02-18
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.4.3,2020-03-17
rusty1s/pytorch_geometric,https://github.com/rusty1s/pytorch_geometric.git,1.5.0,2020-05-25
