nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
autorope/donkeycar,https://github.com/autorope/donkeycar.git,7,2020-05-13,15982,10433,82,0,2,16,2,A,56.13181340892916,A,64.52162529890747,A,2.9006410256410255,504.09117808545557,28.005065449191974,0.04584962500721157
autorope/donkeycar,https://github.com/autorope/donkeycar.git,V0.1,2017-02-09,1488,798,12,1,1,9,2,A,67.33685780592775,A,72.74539030152577,A,1.9038461538461537,202.19350014234828,11.232972230130459,0.04197170299787747
autorope/donkeycar,https://github.com/autorope/donkeycar.git,V0.2,2017-02-09,1852,1019,13,1,1,8,2,A,66.78590581022596,A,69.69794717274185,A,2.6666666666666665,178.00444292313927,9.88913571795218,0.05124370326575221
autorope/donkeycar,https://github.com/autorope/donkeycar.git,V0.11,2017-03-24,2407,1356,18,0,1,11,2,A,61.40841559835731,A,65.61144773778965,A,3.0882352941176467,600.0529334982716,33.33627408323731,0.05947552642051976
autorope/donkeycar,https://github.com/autorope/donkeycar.git,V1.0,2017-06-25,2541,1356,18,1,1,9,2,A,60.06391624145225,A,69.35520882311152,A,2.3333333333333335,289.1586215308006,16.064367862822255,0.04230155163864535
autorope/donkeycar,https://github.com/autorope/donkeycar.git,2.2.4,2018-06-21,4873,2931,36,0,2,6,2,A,61.63217548610413,A,68.38822247106272,A,2.125,153.53154647455045,8.529530359697247,0.025696056659471368
autorope/donkeycar,https://github.com/autorope/donkeycar.git,2.5.1,2018-06-21,5085,3105,45,0,3,8,2,A,61.4554650206387,A,68.18930722418852,A,1.8,102.01760089767903,5.6676444943155015,0.019036774610288017
autorope/donkeycar,https://github.com/autorope/donkeycar.git,2.5.8,2018-11-06,3646,2176,38,0,2,8,2,A,65.43047934409675,A,72.35719627167296,A,1.0,58.02210332314435,3.223450184619131,0.017924812503605784
