nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
Hironsan/anago,https://github.com/Hironsan/anago.git,5,2020-05-13,2449,1481,17,0,1,5,1,A,62.82055612552863,A,75.28425720981353,A,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034
Hironsan/anago,https://github.com/Hironsan/anago.git,0.0.1,2017-08-31
Hironsan/anago,https://github.com/Hironsan/anago.git,0.0.3,2017-11-24
Hironsan/anago,https://github.com/Hironsan/anago.git,0.0.4,2017-12-04
Hironsan/anago,https://github.com/Hironsan/anago.git,0.0.5,2018-02-03
Hironsan/anago,https://github.com/Hironsan/anago.git,1.0.0,2018-06-03
