nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
micahflee/onionshare,https://github.com/micahflee/onionshare.git,19,2020-05-13,13923,9217,48,0,1,2,2,A,55.68822610452642,A,64.03514917483213,A,2.5,237.68555497880013,13.204753054377786,0.0377617305765532
micahflee/onionshare,https://github.com/micahflee/onionshare.git,0.7,2015-05-19
micahflee/onionshare,https://github.com/micahflee/onionshare.git,0.7.1,2015-06-16
micahflee/onionshare,https://github.com/micahflee/onionshare.git,0.8,2015-12-06
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v0.8.1,2015-12-08
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v0.9,2016-04-13
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v0.9.1,2016-09-06
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v1.0,2017-02-23
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v1.1.dev1,2017-05-17
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v1.1,2017-05-30
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v1.2,2018-01-18
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v1.3,2018-02-26
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v1.3.1,2018-06-19
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v2.0.dev1,2018-12-19
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v2.0.dev2,2018-12-22
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v2.0.dev3,2019-01-27
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v2.0,2019-02-18
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v2.1,2019-05-07
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v2.2.dev1,2019-09-23
micahflee/onionshare,https://github.com/micahflee/onionshare.git,v2.2,2019-10-13
