nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,25,2014-10-22,11409,8300,90,0,13,1,0,X,55.314918083967015,A,55.793878555345835,A,2.0769230769230766,153.0372844513765,8.502071358409806,0.02249158812039695,104,2893
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,v1.4c,2014-10-22,51,35,1,5,0,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,6
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,v1.4d,2014-10-22,51,35,1,5,0,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,6
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,v2.0,2014-10-22,0,0,0,8,0,0,0,Z,-3,Z,-3,Z,-3,-3,-3,-3,8
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,v2.1-beta,2014-10-24,105,88,2,44,13,0,0,X,78.28941713702699,A,78.28941713702699,A,0.25,9.509775004326938,0.5283208335737188,0.006339850002884626,59
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,v2.1.1,2015-01-20,136,101,3,44,13,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,60
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,2.1.2,2015-02-14,136,101,3,44,13,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,60
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,v2.1.3,2015-03-06,136,101,3,44,13,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,60
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,v2.1.4,2016-09-10,136,101,3,44,13,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,60
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,v2.2.0,2017-09-20,929,561,12,70,13,0,0,X,100.0,A,100.0,A,0.25,1.1887218755408673,0.06604010419671485,0.0007924812503605782,95
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,v2.1.5,2017-03-05,136,101,3,44,13,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,60
xmendez/wfuzz,https://github.com/xmendez/wfuzz.git,v2.2.2,2017-09-22,630,356,11,71,13,0,0,X,100.0,A,100.0,A,0,0,0.0,0.0,95
