nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,28,2020-04-30,27543,19353,84,0,1,13,3,A,45.525409056857626,A,60.096646710075746,A,3.2790834312573445,1487.4849127800505,82.6380507100028,0.13966825308680547
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,0.7.0,2017-01-15
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,0.8.0,2017-06-11
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,0.9.0,2017-06-11
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,0.10.0,2017-06-26
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,0.11.0,2017-08-06
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,1.0.0,2017-09-21
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,2.0.0,2017-10-12
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,3.0.0,2017-12-03
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,4.0.0,2018-02-17
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,4.0.1,2018-03-10
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,4.0.2,2018-03-22
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,5.0.0,2018-07-30
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,5.1.0,2018-09-23
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,6.0.0,2019-01-01
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,6.0.1,2019-01-27
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,6.1.0,2019-01-30
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,6.1.1,2019-02-15
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,6.1.2,2019-02-19
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,6.1.3,2019-02-26
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,6.1.4,2019-03-01
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,6.1.5,2019-03-06
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,6.1.6,2019-04-19
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,6.1.7,2019-05-17
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,7.0.0,2019-08-13
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,7.1.0,2019-09-10
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,8.0.0,2019-11-03
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,8.0.1,2019-12-29
jantman/awslimitchecker,https://github.com/jantman/awslimitchecker.git,8.0.2,2020-03-03
