nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,47,2020-05-13,2545,1858,22,0,1,7,2,A,66.92442951312155,A,70.49607988622687,A,1.0,29.151881261899078,1.619548958994393,0.007339850002884625
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.0.4,2016-08-05
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.0.5,2016-08-11
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.0.6,2016-08-14
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.1.0,2016-12-06
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.2.0,2016-12-09
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.3,2017-01-19
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.3.1,2017-01-20
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.3.2,2017-01-24
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.4,2017-02-10
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.4.1,2017-02-11
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.5,2017-02-20
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.5.1,2017-02-25
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.5.2,2017-02-25
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.6,2017-04-14
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.6.1,2017-05-06
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.7,2017-06-01
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.8,2017-06-05
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.8.1,2017-06-05
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.9,2017-06-23
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.10,2017-08-16
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.10.1,2017-08-16
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.10.2,2017-08-17
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.10.3,2017-08-19
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.10.4,2017-08-21
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.11,2017-08-25
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.12,2017-11-16
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.13,2017-11-27
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.14,2018-05-28
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.15,2018-11-15
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.16a1,2019-03-05
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.16a2,2019-03-06
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.16a3,2019-03-12
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.16a4,2019-03-15
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.16a5,2019-04-22
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,0.16b1,2019-04-23
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,0.16b2,2019-05-14
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,0.16b3,2019-05-14
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.16,2019-07-30
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.16.1,2019-08-02
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.17,2019-08-11
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.17.1,2019-08-21
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.18,2019-08-30
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.18.1,2019-10-28
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.18.2,2019-11-01
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.18.3,2019-11-13
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.18.4,2019-12-19
samuelcolvin/arq,https://github.com/samuelcolvin/arq.git,v0.19,2020-04-24
