nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
pypa/auditwheel,https://github.com/pypa/auditwheel.git,16,2020-05-11,3266,2118,35,0,3,8,3,A,65.414526095638,A,70.44404409360986,A,1.5,74.30169903639559,4.1278721686886435,0.01
pypa/auditwheel,https://github.com/pypa/auditwheel.git,1.4,2016-05-25
pypa/auditwheel,https://github.com/pypa/auditwheel.git,1.6.1,2017-05-02
pypa/auditwheel,https://github.com/pypa/auditwheel.git,1.6,2017-05-24
pypa/auditwheel,https://github.com/pypa/auditwheel.git,1.7,2017-05-26
pypa/auditwheel,https://github.com/pypa/auditwheel.git,1.8,2017-12-28
pypa/auditwheel,https://github.com/pypa/auditwheel.git,1.9,2018-07-04
pypa/auditwheel,https://github.com/pypa/auditwheel.git,1.10rc1,2018-10-27
pypa/auditwheel,https://github.com/pypa/auditwheel.git,1.10,2018-11-17
pypa/auditwheel,https://github.com/pypa/auditwheel.git,2.0rc1,2018-11-18
pypa/auditwheel,https://github.com/pypa/auditwheel.git,2.0,2019-01-24
pypa/auditwheel,https://github.com/pypa/auditwheel.git,2.1,2019-07-28
pypa/auditwheel,https://github.com/pypa/auditwheel.git,2.1.1,2019-10-08
pypa/auditwheel,https://github.com/pypa/auditwheel.git,3.0.0.0rc1,2019-11-07
pypa/auditwheel,https://github.com/pypa/auditwheel.git,3.0.0,2020-01-11
pypa/auditwheel,https://github.com/pypa/auditwheel.git,3.1.0,2020-01-29
pypa/auditwheel,https://github.com/pypa/auditwheel.git,3.1.1,2020-04-25
