nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
tensortrade-org/tensortrade,https://github.com/tensortrade-org/tensortrade.git,5,2020-05-13,11241,6939,110,0,36,21,2,A,67.56579879526848,A,70.13866111358831,A,1.5,93.22212163990471,5.179006757772484,0.017148579046593247
tensortrade-org/tensortrade,https://github.com/tensortrade-org/tensortrade.git,v0.0.2rc0,2019-10-31
tensortrade-org/tensortrade,https://github.com/tensortrade-org/tensortrade.git,v0.1.0rc0,2019-11-10
tensortrade-org/tensortrade,https://github.com/tensortrade-org/tensortrade.git,v0.1.0rc1,2019-11-11
tensortrade-org/tensortrade,https://github.com/tensortrade-org/tensortrade.git,v0.2.0beta.0,2020-01-28
tensortrade-org/tensortrade,https://github.com/tensortrade-org/tensortrade.git,v0.2.0beta.1,2020-02-03
