nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,58,2017-02-08,26411,19804,119,0,4,0,0,X,63.986173530973204,A,67.76009929255788,A,1.75,136.22857502740393,7.568254168189108,0.014792983340064125,123,3295
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.3.1,2017-04-18
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.3.2,2017-04-28
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.3.4,2017-05-03
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.4.0,2017-05-05
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.4.1,2017-05-05
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.5.0,2017-05-17
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.6.0,2017-05-19
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.7.0,2017-05-23
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.0,2017-06-01
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.2,2017-06-07
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.4,2017-06-12
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.5,2017-06-16
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.6,2017-06-16
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.7,2017-06-16
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.8,2017-06-26
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.9,2017-06-26
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.10,2017-06-27
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.11,2017-07-10
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.12,2017-07-10
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.13,2017-07-17
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.14,2017-07-25
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.15,2017-08-09
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.8.16,2017-08-17
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.9.1,2017-10-12
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.13.0,2018-04-06
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.13.1,2018-04-11
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.13.2,2018-04-11
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.13.3,2018-04-24
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.13.4,2018-05-18
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.13.5,2018-05-23
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.14.0,2018-06-08
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.15.0,2018-06-21
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.15.1,2018-07-09
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.16.0,2018-07-17
snipsco/snips-nlu,https://github.com/snipsco/snips-nlu.git,0.16.1,2018-07-23
