nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
lmcinnes/umap,https://github.com/lmcinnes/umap.git,21,2017-07-02,9479,6059,35,0,0,1,0,X,63.14547630190167,A,66.15301829877839,A,2.0,91.83818573204711,5.1021214295581725,0.017924812503605784,36,3967
lmcinnes/umap,https://github.com/lmcinnes/umap.git,v0.1.4,2017-11-20,2038,993,6,0,0,0,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,6
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.2.0,2018-01-27,3303,1868,10,0,1,0,0,X,47.3483133883986,A,52.993888983536486,A,4.798701298701299,2005.4659119912355,111.41477288840198,0.13453519197887384,11
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.2.1,2018-02-16,3304,1869,10,0,1,0,0,X,47.3483133883986,A,52.993888983536486,A,4.798701298701299,2005.4659119912355,111.41477288840198,0.13453519197887384,11
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.2.4,2018-06-17,3326,1887,10,0,1,0,0,X,47.3483133883986,A,52.993888983536486,A,4.798701298701299,2005.4659119912355,111.41477288840198,0.13453519197887384,11
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.2.5,2018-06-20,3331,1891,10,0,1,0,0,X,47.3483133883986,A,52.993888983536486,A,4.798701298701299,2005.4659119912355,111.41477288840198,0.13453519197887384,11
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.3.0,2018-07-12,5789,3453,18,0,1,0,0,X,56.58667260210258,A,62.75519451631946,A,4.0,1637.5619388584018,90.97566326991121,0.09145467596309594,19
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.3.1,2018-08-01,5803,3456,18,0,1,0,0,X,56.58667260210258,A,62.75519451631946,A,4.0,1637.5619388584018,90.97566326991121,0.09145467596309594,19
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.3.3,2018-09-01,5924,3518,19,0,1,0,0,X,57.12928353172114,A,66.84080843975423,A,2.857142857142857,291.28645806470297,16.18258100359461,0.03398342010754868,20
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.3.4,2018-10-06,5940,3523,19,0,1,0,0,X,57.12928353172114,A,67.00425049469396,A,2.857142857142857,291.28645806470297,16.18258100359461,0.03398342010754868,20
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.3.5,2018-10-08,5973,3557,19,0,1,0,0,X,57.12928353172114,A,66.1470391832305,A,2.857142857142857,291.28645806470297,16.18258100359461,0.03398342010754868,20
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.3.7,2018-11-30,5981,3564,19,0,1,0,0,X,57.12928353172114,A,66.1470391832305,A,2.857142857142857,291.28645806470297,16.18258100359461,0.03398342010754868,20
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.3.8,2019-03-26,6015,3591,19,0,1,0,0,X,57.12928353172114,A,66.1470391832305,A,2.857142857142857,291.28645806470297,16.18258100359461,0.03398342010754868,20
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.3.9,2019-05-27,6258,3718,19,0,1,0,0,X,57.12928353172114,A,66.1470391832305,A,2.857142857142857,291.28645806470297,16.18258100359461,0.03398342010754868,20
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.3.10,2019-08-14,6243,3698,19,0,1,0,0,X,57.12928353172114,A,66.18915726036434,A,2.857142857142857,291.28645806470297,16.18258100359461,0.03398342010754868,20
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.4.0rc1,2020-02-08,8896,5847,26,0,1,1,0,X,58.940690883850635,A,69.60543988115597,A,2.642857142857143,467.42894331806576,25.96827462878143,0.061158376720441006,28
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.4.0rc2,2020-03-20,9050,5956,26,0,1,1,0,X,58.79286262873693,A,64.15372462173582,A,2.642857142857143,467.42894331806576,25.96827462878143,0.061158376720441006,28
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.4.0,2020-04-08,9072,5975,26,0,1,1,0,X,58.79286262873693,A,64.15372462173582,A,2.642857142857143,467.42894331806576,25.96827462878143,0.061158376720441006,28
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.4.1,2020-04-10,9084,5984,26,0,1,1,0,X,58.79286262873693,A,64.15372462173582,A,2.642857142857143,467.42894331806576,25.96827462878143,0.061158376720441006,28
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.4.2,2020-04-29,9359,5961,35,0,0,1,0,X,63.14547630190167,A,66.15301829877839,A,2.0,91.83818573204711,5.1021214295581725,0.017924812503605784,36
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.4.3,2020-05-15,9383,5984,35,0,0,1,0,X,63.14547630190167,A,66.15301829877839,A,2.0,91.83818573204711,5.1021214295581725,0.017924812503605784,36
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.4.4,2020-06-05,9480,6060,35,0,0,1,0,X,63.14547630190167,A,66.15301829877839,A,2.0,91.83818573204711,5.1021214295581725,0.017924812503605784,36
lmcinnes/umap,https://github.com/lmcinnes/umap.git,0.4.5,2020-06-30,9479,6059,35,0,0,1,0,X,63.14547630190167,A,66.15301829877839,A,2.0,91.83818573204711,5.1021214295581725,0.017924812503605784,36
