nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
yandex/gixy,https://github.com/yandex/gixy.git,9,2017-03-15,4590,3486,46,0,11,2,0,X,70.78197499172475,A,79.44450116480778,A,1.5,39.39699375973561,2.188721875540867,0.00875488750216347,59,6423
yandex/gixy,https://github.com/yandex/gixy.git,v0.1.1,2017-04-28
yandex/gixy,https://github.com/yandex/gixy.git,v0.1.2,2017-05-02
yandex/gixy,https://github.com/yandex/gixy.git,v0.1.3,2017-05-11
yandex/gixy,https://github.com/yandex/gixy.git,v0.1.4,2017-05-14
yandex/gixy,https://github.com/yandex/gixy.git,v0.1.5,2017-05-21
yandex/gixy,https://github.com/yandex/gixy.git,v0.1.7,2017-10-10
yandex/gixy,https://github.com/yandex/gixy.git,v0.1.8,2017-11-10
yandex/gixy,https://github.com/yandex/gixy.git,v0.1.9,2018-03-02
yandex/gixy,https://github.com/yandex/gixy.git,v0.1.20,2018-09-28
