nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,14,2017-06-26,2112,1805,28,0,0,0,0,X,63.81655547018218,A,63.81655547018218,A,2.5,236.1916674365052,13.121759302028067,0.03285111316526863,28,8100
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.0-beta,2018-10-27
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.0-rc-1,2018-10-31
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.0,2018-11-10
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.0.1,2018-11-12
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.0.2,2018-11-13
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.0.3,2018-11-14
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.0.4,2018-11-15
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.0.5,2018-11-17
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.1.0,2018-11-21
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.1.1,2018-11-21
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.1.2,2018-12-30
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.1.3,2019-04-08
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.1.4,2019-04-08
s0md3v/XSStrike,https://github.com/s0md3v/XSStrike.git,3.1.5,2019-12-19
