nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,77,2015-03-09,8426,5967,30,24,0,1,0,X,53.39150165802696,A,56.74951750364849,A,5.058566433566433,2423.9294019429813,134.66274455238784,0.1358260744403333,55,7762
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.2.0,2015-03-09
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.1.0,2015-03-09
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.0.9,2015-03-09
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.0.8,2015-03-09
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.0.7,2015-03-09
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.0.5,2015-03-09
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.0.4,2015-03-09
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.0.3,2015-03-09
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.0.2,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.0.1,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.0.0,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.6.2,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.6.1,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.6,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.5.3,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.5.2,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.5.1,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.5,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.4,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.3.1,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.4.1,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.3,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.2,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.1,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v5.0,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v4.8,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v4.7,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v4.6,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v4.5,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v4.0,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v3.8,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v3.7,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v3.6,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v3.5,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v3.4,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v3.2,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v3.1,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v3.0,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v3.3,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v2.3,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v2.4,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v2.2,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v2.1,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v2.0,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v1.8,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v1.6,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v1.5,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v1.4,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v1.3,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v1.1,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v1.0,2015-03-10
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.2.1,2015-03-25
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.2.2,2015-07-11
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.3.1,2015-08-03
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.3.2,2015-08-09
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.3.3,2015-08-12
apprenticeharper/DeDRM_tools,https://github.com/apprenticeharper/DeDRM_tools.git,v6.3.4,2015-09-03
