nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
openai/universe,https://github.com/openai/universe.git,2,2020-05-13,14765,10613,96,1,3,15,2,A,60.49884951106114,A,63.73307577373504,A,2.604166666666667,351.99629192701804,19.555349551501003,0.037773462131201765
openai/universe,https://github.com/openai/universe.git,v0.21.2,2017-02-01
openai/universe,https://github.com/openai/universe.git,v0.21.3,2017-03-05
