nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,25,2009-11-30,11102,7614,150,0,8,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,159,6937
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,17.5,2013-07-03,9298,6393,133,6,13,1,0,X,100.0,A,100.0,A,0,0,0.0,0.0,153
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,18.0,2013-08-27,9552,6548,134,6,13,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,154
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.0,2014-06-12,10674,7422,142,8,12,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,163
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.1,2014-07-26,10986,7637,144,8,14,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,167
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.1.1,2014-08-16,11025,7663,145,8,14,1,0,X,100.0,A,100.0,A,0,0,0.0,0.0,168
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.2,2015-01-30,12759,8868,148,8,16,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,173
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.2.1,2015-02-04,12763,8870,148,8,16,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,173
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.3,2015-03-06,12785,8888,148,8,16,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,173
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.4,2015-11-25,12868,8949,149,9,16,1,0,X,100.0,A,100.0,A,0,0,0.0,0.0,175
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.4.1,2015-11-25,12997,9041,150,8,16,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,175
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.4.2,2015-12-29,13026,9062,150,8,16,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,175
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.4.3,2015-12-29,13015,9052,150,8,16,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,175
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.4.4,2016-01-04,13013,9050,150,8,16,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,175
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.4.5,2016-01-05,13014,9051,150,8,16,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,175
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.5.0,2016-05-11,13146,9142,145,8,14,1,0,X,100.0,A,100.0,A,0,0,0.0,0.0,168
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.6.0,2016-05-23,13243,9198,146,8,14,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,169
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.7.0,2017-03-04,13124,9177,135,7,6,1,0,X,100.0,A,100.0,A,0,0,0.0,0.0,149
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.7.1,2017-03-21,11245,7720,134,7,6,2,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,149
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.8.0,2018-04-28,11586,7963,140,7,6,2,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,155
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.8.1,2018-04-30,11588,7965,140,7,6,2,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,155
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,19.9.0,2018-07-03,12363,8523,144,3,6,2,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,155
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,20.0.0,2019-11-23,10732,7342,139,1,6,1,0,X,100.0,A,100.0,A,0,0,0.0,0.0,147
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,20.0.2,2019-11-23,10990,7522,145,1,7,1,0,X,100.0,A,100.0,A,0,0,0.0,0.0,154
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,20.0.3,2019-11-25,11030,7547,145,1,7,1,0,X,100.0,A,100.0,A,0,0,0.0,0.0,154
benoitc/gunicorn,https://github.com/benoitc/gunicorn.git,20.0.4,2019-11-26,10889,7466,144,1,7,1,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,153
