nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,16,2020-05-11,2015,1429,18,2,1,4,1,A,79.4044567200817,A,79.9718129289885,A,1.25,25.75488750216347,1.430827083453526,0.006584962500721156
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.0.0,2016-02-26
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.1.0,2016-02-26
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.2.0,2016-02-29
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.3.0,2016-03-01
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.3.1,2016-03-01
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.4.0,2016-03-03
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.5.0,2016-03-04
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.6.0,2016-03-04
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.7.0,2016-03-04
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.8.0,2016-03-04
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.8.1,2016-03-04
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v2.9.0,2016-03-05
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v3.0.0,2016-03-05
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v3.1.0,2016-03-06
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v4.0.0,2016-03-16
hughperkins/pytorch,https://github.com/hughperkins/pytorch.git,v4.1.0,2016-03-17
