nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
datawire/ambassador,https://github.com/datawire/ambassador.git,69,2017-03-30,29598,19857,133,0,2,1,0,X,59.88145257408066,A,61.67937826566151,A,2.4444444444444446,261.7026771675066,14.539037620417032,0.038073549220576035,136,2810
datawire/ambassador,https://github.com/datawire/ambassador.git,0.35.3-rc1,2018-07-18
datawire/ambassador,https://github.com/datawire/ambassador.git,0.35.3-rc2,2018-07-18
datawire/ambassador,https://github.com/datawire/ambassador.git,0.35.3,2018-07-18
datawire/ambassador,https://github.com/datawire/ambassador.git,0.36.0-rc0,2018-07-25
datawire/ambassador,https://github.com/datawire/ambassador.git,0.36.0-rc1,2018-07-25
datawire/ambassador,https://github.com/datawire/ambassador.git,0.36.0,2018-07-26
datawire/ambassador,https://github.com/datawire/ambassador.git,0.37.0-rc4,2018-07-30
datawire/ambassador,https://github.com/datawire/ambassador.git,0.37.0,2018-07-30
datawire/ambassador,https://github.com/datawire/ambassador.git,0.38.0-rc0,2018-08-06
datawire/ambassador,https://github.com/datawire/ambassador.git,0.38.0,2018-08-08
datawire/ambassador,https://github.com/datawire/ambassador.git,0.39.0-rc0,2018-08-14
datawire/ambassador,https://github.com/datawire/ambassador.git,0.39.0-rc4,2018-08-29
datawire/ambassador,https://github.com/datawire/ambassador.git,0.39.0,2018-08-30
datawire/ambassador,https://github.com/datawire/ambassador.git,0.40.0,2018-09-26
datawire/ambassador,https://github.com/datawire/ambassador.git,0.60.1,2019-04-25
datawire/ambassador,https://github.com/datawire/ambassador.git,0.60.2,2019-04-29
datawire/ambassador,https://github.com/datawire/ambassador.git,0.60.3,2019-05-08
datawire/ambassador,https://github.com/datawire/ambassador.git,0.61.0-rc1,2019-05-08
datawire/ambassador,https://github.com/datawire/ambassador.git,0.61.0-rc2,2019-05-08
datawire/ambassador,https://github.com/datawire/ambassador.git,0.61.0-rc3,2019-05-09
datawire/ambassador,https://github.com/datawire/ambassador.git,0.61.0,2019-05-09
datawire/ambassador,https://github.com/datawire/ambassador.git,0.70.1,2019-05-24
datawire/ambassador,https://github.com/datawire/ambassador.git,0.71.0,2019-06-06
datawire/ambassador,https://github.com/datawire/ambassador.git,0.72.0,2019-06-13
datawire/ambassador,https://github.com/datawire/ambassador.git,0.73.0,2019-07-11
datawire/ambassador,https://github.com/datawire/ambassador.git,0.74.0,2019-08-06
datawire/ambassador,https://github.com/datawire/ambassador.git,0.74.1,2019-08-06
datawire/ambassador,https://github.com/datawire/ambassador.git,0.76.0,2019-08-26
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.77.0,2019-09-05
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.78.0-rc1,2019-09-11
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.78.0-rc2,2019-09-11
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.78.0,2019-09-11
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.80.0,2019-09-20
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.81.0,2019-09-26
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.82.0,2019-10-02
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.83.0,2019-10-08
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.84.0,2019-10-19
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.84.1-rc1,2019-10-20
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.84.1,2019-10-20
datawire/ambassador,https://github.com/datawire/ambassador.git,v0.86.0,2019-12-10
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0-ea1,2019-12-11
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0-ea3,2019-12-16
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0-ea5,2019-12-17
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0-ea6,2019-12-18
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0-ea7,2019-12-19
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0-ea9,2019-12-23
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0-ea12,2020-01-08
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0-ea13,2020-01-09
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0-rc1,2020-01-12
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0-rc4,2020-01-13
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0-rc6,2020-01-15
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.0.0,2020-01-15
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.1.0-rc.0,2020-01-27
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.1.0,2020-01-28
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.1.1,2020-02-12
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.2.0,2020-02-24
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.2.2,2020-03-04
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.3.0,2020-03-17
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.3.1,2020-03-24
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.3.2,2020-04-01
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.4.0,2020-04-08
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.4.1,2020-04-15
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.4.2,2020-04-22
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.4.3,2020-05-14
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.5.0,2020-05-28
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.5.1,2020-06-06
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.5.2,2020-06-10
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.5.3,2020-06-16
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.5.4,2020-06-23
datawire/ambassador,https://github.com/datawire/ambassador.git,v1.5.5,2020-06-30
