nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
pytorch/fairseq,https://github.com/pytorch/fairseq.git,10,2017-08-29,60582,42358,391,0,8,0,0,X,64.50721623128172,A,69.29629084495681,A,3.125,363.6363636363636,20.2020202020202,0.03678716557125306,399,8261
pytorch/fairseq,https://github.com/pytorch/fairseq.git,v0.4.0,2018-06-15
pytorch/fairseq,https://github.com/pytorch/fairseq.git,v0.5.0,2018-06-15
pytorch/fairseq,https://github.com/pytorch/fairseq.git,v0.6.0,2018-09-26
pytorch/fairseq,https://github.com/pytorch/fairseq.git,v0.6.1,2019-02-09
pytorch/fairseq,https://github.com/pytorch/fairseq.git,v0.6.2,2019-03-15
pytorch/fairseq,https://github.com/pytorch/fairseq.git,v0.7.0,2019-06-20
pytorch/fairseq,https://github.com/pytorch/fairseq.git,v0.7.1,2019-06-20
pytorch/fairseq,https://github.com/pytorch/fairseq.git,v0.7.2,2019-07-19
pytorch/fairseq,https://github.com/pytorch/fairseq.git,v0.8.0,2019-08-14
pytorch/fairseq,https://github.com/pytorch/fairseq.git,v0.9.0,2019-12-04
