nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
flasgger/flasgger,https://github.com/flasgger/flasgger.git,20,2020-05-13,6784,3687,50,0,2,4,2,A,63.20556652965721,A,78.06844146622868,A,1.0,43.47325716263743,2.415180953479857,0.013287712379549451
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.5.1,2015-08-31
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.5.5,2016-01-04
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.5.11,2016-02-19
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.5.14,2016-10-16
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.6.3,2017-04-02
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.6.4,2017-06-05
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.6.5,2017-06-27
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.6.6,2017-07-21
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.7.0,2017-09-28
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.8.0,2017-10-04
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.8.1,2018-02-13
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.9.0,2018-06-02
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.8.3,2018-09-11
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.8.2,2018-09-11
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.9.1,2018-09-13
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.9.2,2018-11-15
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.9.4.dev1,2019-09-03
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.9.3-beta,2019-09-03
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.9.4.dev2,2019-10-24
flasgger/flasgger,https://github.com/flasgger/flasgger.git,0.9.4,2020-01-20
