nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,12,2015-07-02,32958,24490,265,1,18,1,0,X,67.98269949196528,A,68.95615024824835,A,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,285,4601
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,0.1,2016-10-17
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,0.1.1,2016-11-28
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,0.1.3,2017-02-24
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,v.0.2.0,2017-05-16
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,v.0.2.1,2017-10-04
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,v.0.3.0,2018-01-05
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,v.0.4.0,2018-06-19
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,v.0.4.1,2018-11-12
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,v.0.4.2,2018-12-13
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,v.0.5.2,2019-05-13
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,v.0.6.0,2020-01-03
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,v.0.7.0,2020-05-07
automl/auto-sklearn,https://github.com/automl/auto-sklearn.git,v.0.7.1,2020-07-03
