nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
ayush1997/visualize_ML,https://github.com/ayush1997/visualize_ML.git,2,2020-03-10,528,306,2,0,1,1,4,A,47.000201840519196,A,52.8418387787942,A,5.233610567514678,6563.089637915578,364.6160909953099,0.40907496902170104
ayush1997/visualize_ML,https://github.com/ayush1997/visualize_ML.git,0.1.2,2016-07-31,518,300,2,0,1,1,4,A,47.1260480104269,A,53.30924880126324,A,4.916666666666667,6108.049379236461,339.3360766242479,0.3934995055795702
ayush1997/visualize_ML,https://github.com/ayush1997/visualize_ML.git,0.2.2,2016-08-04,528,306,2,0,1,1,4,A,47.000201840519196,A,52.8418387787942,A,5.233610567514678,6563.089637915578,364.6160909953099,0.40907496902170104
