nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,31,2011-08-09,30306,23063,81,0,1,9,0,X,50.05851560936071,A,54.63638264991519,A,3.980769230769231,1964.6642172177912,109.14801206765507,0.1684100078310892,91,3647
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.26,2016-04-07
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.27,2016-04-08
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.28,2016-05-16
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.29,2016-06-17
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.30,2016-07-18
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.31,2016-08-28
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.32,2016-11-17
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.33,2016-11-28
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.34,2016-12-21
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.35,2017-02-25
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.36,2017-02-25
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.37,2017-06-15
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.38,2017-06-16
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.39,2017-06-24
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.40,2017-08-17
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.41,2017-10-05
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.42,2017-12-26
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.42.1,2018-02-01
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.42.2,2018-02-04
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v0.42.3,2018-03-27
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v43rc1,2018-10-15
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v43rc2,2018-11-02
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v43,2018-11-09
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v44,2018-12-29
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v45,2019-02-20
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v46,2019-03-20
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v47,2019-04-12
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v48,2019-07-08
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v49,2019-09-11
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v50,2019-09-19
Kozea/WeasyPrint,https://github.com/Kozea/WeasyPrint.git,v51,2019-12-23
