nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
mantl/mantl,https://github.com/mantl/mantl.git,29,2015-01-27,1893,1208,7,4,0,0,0,X,57.075173890319576,A,57.075173890319576,A,3.888888888888889,1357.3641687865102,75.40912048813945,0.09767276558463775,11,3068
mantl/mantl,https://github.com/mantl/mantl.git,0.1.0,2015-03-03
mantl/mantl,https://github.com/mantl/mantl.git,0.2.0,2015-04-10
mantl/mantl,https://github.com/mantl/mantl.git,0.3.0-RC1,2015-06-05
mantl/mantl,https://github.com/mantl/mantl.git,0.3.0-RC2,2015-06-08
mantl/mantl,https://github.com/mantl/mantl.git,0.3.0,2015-06-08
mantl/mantl,https://github.com/mantl/mantl.git,0.3.0-RC3,2015-06-08
mantl/mantl,https://github.com/mantl/mantl.git,0.3.1-RC1,2015-06-17
mantl/mantl,https://github.com/mantl/mantl.git,0.3.1-RC2,2015-06-17
mantl/mantl,https://github.com/mantl/mantl.git,0.3.1-RC3,2015-06-17
mantl/mantl,https://github.com/mantl/mantl.git,0.3.1,2015-06-17
mantl/mantl,https://github.com/mantl/mantl.git,0.3.2-RC1,2015-06-30
mantl/mantl,https://github.com/mantl/mantl.git,0.3.2,2015-06-30
mantl/mantl,https://github.com/mantl/mantl.git,0.4.0,2015-10-29
mantl/mantl,https://github.com/mantl/mantl.git,0.5.0-RC1,2015-11-20
mantl/mantl,https://github.com/mantl/mantl.git,0.5.0,2015-11-23
mantl/mantl,https://github.com/mantl/mantl.git,0.5.1-RC1,2015-12-22
mantl/mantl,https://github.com/mantl/mantl.git,0.5.1,2015-12-23
mantl/mantl,https://github.com/mantl/mantl.git,0.6.0-RC1,2016-02-08
mantl/mantl,https://github.com/mantl/mantl.git,0.6.0-RC2,2016-02-11
mantl/mantl,https://github.com/mantl/mantl.git,1.0,2016-02-16
mantl/mantl,https://github.com/mantl/mantl.git,1.0.1,2016-02-16
mantl/mantl,https://github.com/mantl/mantl.git,1.0.2,2016-02-17
mantl/mantl,https://github.com/mantl/mantl.git,1.0.3,2016-03-08
mantl/mantl,https://github.com/mantl/mantl.git,1.1.0,2016-05-31
mantl/mantl,https://github.com/mantl/mantl.git,1.2.0-BETA1,2016-06-21
mantl/mantl,https://github.com/mantl/mantl.git,1.2.0-RC1,2016-07-01
mantl/mantl,https://github.com/mantl/mantl.git,1.2.0-RC2,2016-07-06
mantl/mantl,https://github.com/mantl/mantl.git,1.2.0,2016-07-08
mantl/mantl,https://github.com/mantl/mantl.git,1.3.0,2017-04-25
