nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
LegoStormtroopr/django-spaghetti-and-meatballs,https://github.com/LegoStormtroopr/django-spaghetti-and-meatballs.git,6,2020-05-08,311,217,4,0,1,6,2,A,56.816000822618435,A,74.38901814794129,A,1.5238095238095237,209.05571908629122,11.614206615905067,0.050365685145922885
LegoStormtroopr/django-spaghetti-and-meatballs,https://github.com/LegoStormtroopr/django-spaghetti-and-meatballs.git,0.1.0,2015-08-21,96,80,2,0,0,3,9,B,61.416999041441656,A,73.68269563766721,A,3.204968944099379,522.695239433761,29.038624412986724,0.04132323036248286
LegoStormtroopr/django-spaghetti-and-meatballs,https://github.com/LegoStormtroopr/django-spaghetti-and-meatballs.git,0.1.1,2015-08-22,96,80,2,0,0,4,9,B,61.416999041441656,A,73.68269563766721,A,3.204968944099379,522.695239433761,29.038624412986724,0.04132323036248286
LegoStormtroopr/django-spaghetti-and-meatballs,https://github.com/LegoStormtroopr/django-spaghetti-and-meatballs.git,0.1.2,2015-09-22,162,138,3,0,1,4,3,A,67.57345693914716,A,92.10485013159828,A,1.7142857142857142,68.33680652339717,3.796489251299843,0.013287712379549451
LegoStormtroopr/django-spaghetti-and-meatballs,https://github.com/LegoStormtroopr/django-spaghetti-and-meatballs.git,0.2.0,2015-12-14,164,123,4,0,1,6,3,A,83.78672846957357,A,96.05242506579914,A,0.8571428571428571,34.168403261698586,1.8982446256499215,0.0066438561897747255
LegoStormtroopr/django-spaghetti-and-meatballs,https://github.com/LegoStormtroopr/django-spaghetti-and-meatballs.git,0.2.0-zenodo,2016-06-16,185,138,4,0,1,6,3,A,83.78672846957357,A,96.05242506579914,A,0.8571428571428571,34.168403261698586,1.8982446256499215,0.0066438561897747255
LegoStormtroopr/django-spaghetti-and-meatballs,https://github.com/LegoStormtroopr/django-spaghetti-and-meatballs.git,0.2.1,2016-07-06,274,183,4,0,1,6,2,A,64.22287672713807,A,76.48857332336362,A,1.3571428571428572,54.09997183102276,3.005553990612376,0.013287712379549451
