nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
deepmind/kapitan,https://github.com/deepmind/kapitan.git,81,2020-05-12,8947,6330,51,0,0,10,2,A,65.05895630975466,A,68.17947009983793,A,1.0,15.509775004326936,0.861654166907052,0.005169925001442312
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.9.14,2017-10-10
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.9.15,2017-10-23
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.9.16,2018-01-05
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.9.17,2018-01-16
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.9.18,2018-01-22
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.9.19,2018-02-01
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.10.0,2018-02-21
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.11.0,2018-03-16
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.12.0,2018-03-22
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.13.0,2018-03-23
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.14.0,2018-04-06
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.15.0,2018-04-17
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.16.0,2018-04-24
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.16.1,2018-05-09
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.16.2,2018-05-11
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.16.3,2018-05-25
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.16.4,2018-05-30
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.16.5,2018-05-31
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.16.8,2018-05-31
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.16.9,2018-06-06
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.16.10,2018-06-11
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.16.11,2018-06-12
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.17.0,2018-06-20
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.17.1,2018-06-29
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.18.0,2018-07-31
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.18.1,2018-08-24
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.18.2,2018-08-24
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.19.0,2018-11-01
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.20.0-rc.0,2018-11-14
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.20.0-rc.1,2018-11-19
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.20.0-rc.2,2018-11-23
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.20.0,2018-11-27
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.20.1,2018-12-14
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.21.0,2018-12-19
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.22.0-rc.0,2019-01-02
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.22.0-rc.5,2019-01-08
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.22.0,2019-01-09
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.22.1,2019-01-29
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.22.2,2019-01-30
deepmind/kapitan,https://github.com/deepmind/kapitan.git,v0.22.3,2019-01-30
