nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
tgalal/yowsup,https://github.com/tgalal/yowsup.git,15,2012-11-03,17672,13613,338,0,14,0,0,X,100.0,A,100.0,A,0.0,0.0,0.0,0.0,352,6233
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.0.53,2014-12-15
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.2.15,2015-01-12
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.2.78,2015-02-17
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.3.84,2015-05-26
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.3.123,2015-06-22
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.3.167,2015-07-21
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.3.183,2015-07-27
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.3.185,2015-08-01
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.4,2015-09-06
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.4.48,2015-12-14
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.4.102,2016-04-01
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.5.0,2016-05-22
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v2.5.2,2017-03-23
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v3.0.0,2019-04-23
tgalal/yowsup,https://github.com/tgalal/yowsup.git,v3.1.0,2019-04-24
