nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,34,2020-05-12,17016,9217,106,0,2,28,1,A,62.44990967085179,A,71.57417121140946,A,1.7823529411764705,143.94768919805784,7.997093844336547,0.02266666666666667
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.1-dev.1,2015-12-03,6567,3040,36,18,1,22,2,A,67.1061250691787,A,70.03506272012325,A,1.8636363636363638,373.33203870495254,20.740668816941806,0.04892497883741505
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.1-dev2,2016-01-30,8108,3891,54,21,2,23,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.1-dev3,2016-02-13,8108,3891,54,21,2,23,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.1.dev4,2016-03-08,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,0.0.1-dev5,2016-04-11,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.2,2016-04-11,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.3.dev0,2016-04-12,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.3.dev1,2016-04-12,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.3.dev9,2016-04-12,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.3.dev10,2016-04-13,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.3.dev11,2016-04-13,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.3.dev12,2016-04-13,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.3.dev13,2016-04-13,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.3.dev14,2016-04-14,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.3.dev15,2016-04-14,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.3,2016-07-21,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.4.dev1,2016-07-27,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.4,2016-07-27,8134,3914,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.5,2016-09-05,8145,3923,54,21,2,21,2,A,70.28180372901161,A,72.78196460915176,A,1.808080808080808,145.70481390180552,8.09471188343364,0.02224260870886286
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.6,2016-11-07,8742,4306,60,21,2,21,2,A,68.46337074593913,A,69.8950928110554,A,1.5813492063492065,75.5077166462587,4.194873147014372,0.01726871868465843
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.7,2017-02-17,8850,4390,60,21,2,21,2,A,68.46337074593913,A,69.8950928110554,A,1.5813492063492065,75.5077166462587,4.194873147014372,0.01726871868465843
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.8,2017-05-07,9377,4677,63,20,2,22,2,A,68.9898114096503,A,70.03522404865886,A,1.5,74.03154040034694,4.11286335557483,0.01726871868465843
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.9,2017-08-23,9978,4954,66,20,2,22,2,A,68.46337074593913,A,70.23963407113436,A,1.4642857142857144,68.1588460897425,3.7866025605412497,0.016939179579547624
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.10,2017-11-05,9450,4705,65,19,2,22,2,A,67.93693008222795,A,70.44404409360986,A,1.5,62.28615177913805,3.4603417655076694,0.016609640474436815
jtpereyda/boofuzz,https://github.com/jtpereyda/boofuzz.git,v0.0.11,2017-11-23,9431,4705,65,19,2,22,2,A,67.93693008222795,A,70.44404409360986,A,1.5,62.28615177913805,3.4603417655076694,0.016609640474436815
