nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
themix-project/oomox,https://github.com/themix-project/oomox.git,93,2020-05-13,6754,5589,33,0,0,4,2,A,55.64101965420274,A,55.64101965420274,A,2.4615384615384617,183.47670006346175,10.193150003525652,0.02995282789966531
themix-project/oomox,https://github.com/themix-project/oomox.git,0.2.2,2014-07-29
themix-project/oomox,https://github.com/themix-project/oomox.git,0.3,2014-08-03
themix-project/oomox,https://github.com/themix-project/oomox.git,0.4,2014-08-03
themix-project/oomox,https://github.com/themix-project/oomox.git,0.5,2014-10-24
themix-project/oomox,https://github.com/themix-project/oomox.git,0.6,2014-12-13
themix-project/oomox,https://github.com/themix-project/oomox.git,0.7,2014-12-21
themix-project/oomox,https://github.com/themix-project/oomox.git,0.7.1,2014-12-22
themix-project/oomox,https://github.com/themix-project/oomox.git,0.8,2014-12-28
themix-project/oomox,https://github.com/themix-project/oomox.git,0.9,2015-01-01
themix-project/oomox,https://github.com/themix-project/oomox.git,0.10,2015-03-04
themix-project/oomox,https://github.com/themix-project/oomox.git,0.10.1,2015-04-04
themix-project/oomox,https://github.com/themix-project/oomox.git,0.11,2016-02-16
themix-project/oomox,https://github.com/themix-project/oomox.git,0.12,2016-03-25
themix-project/oomox,https://github.com/themix-project/oomox.git,0.13,2016-03-26
themix-project/oomox,https://github.com/themix-project/oomox.git,0.13.1,2016-03-26
themix-project/oomox,https://github.com/themix-project/oomox.git,0.14,2016-04-11
themix-project/oomox,https://github.com/themix-project/oomox.git,0.15,2016-04-28
themix-project/oomox,https://github.com/themix-project/oomox.git,0.15.1,2016-05-05
themix-project/oomox,https://github.com/themix-project/oomox.git,0.16.0,2016-05-11
themix-project/oomox,https://github.com/themix-project/oomox.git,0.16.1,2016-05-12
themix-project/oomox,https://github.com/themix-project/oomox.git,0.17.0,2016-06-18
themix-project/oomox,https://github.com/themix-project/oomox.git,0.18.0,2016-06-23
themix-project/oomox,https://github.com/themix-project/oomox.git,0.19.0,2016-07-03
themix-project/oomox,https://github.com/themix-project/oomox.git,0.20.0,2016-07-09
themix-project/oomox,https://github.com/themix-project/oomox.git,0.21.0,2016-07-09
themix-project/oomox,https://github.com/themix-project/oomox.git,0.22.0,2016-08-09
themix-project/oomox,https://github.com/themix-project/oomox.git,0.22.1,2016-08-09
themix-project/oomox,https://github.com/themix-project/oomox.git,0.23.0,2016-09-23
themix-project/oomox,https://github.com/themix-project/oomox.git,0.24.0,2016-10-12
themix-project/oomox,https://github.com/themix-project/oomox.git,0.24.1,2016-10-18
themix-project/oomox,https://github.com/themix-project/oomox.git,0.25.0,2016-10-31
themix-project/oomox,https://github.com/themix-project/oomox.git,1.0-rc1,2016-11-16
themix-project/oomox,https://github.com/themix-project/oomox.git,1.0-rc2,2016-11-17
themix-project/oomox,https://github.com/themix-project/oomox.git,1.0-rc3,2016-11-21
themix-project/oomox,https://github.com/themix-project/oomox.git,1.0.0,2016-12-04
themix-project/oomox,https://github.com/themix-project/oomox.git,1.0.1,2017-02-12
themix-project/oomox,https://github.com/themix-project/oomox.git,1.1.0,2017-02-18
themix-project/oomox,https://github.com/themix-project/oomox.git,1.2.0,2017-03-04
