nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,27,2020-05-13,8152,5396,41,0,1,4,3,A,49.904224628275124,A,55.98842655260033,A,4.96969696969697,1768.9229112265705,98.27349506814281,0.12775554358858565
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.10,2014-02-09
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.11,2014-02-10
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.12,2014-02-11
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.30,2014-02-13
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.31,2014-02-13
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.32,2014-02-17
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.33,2014-02-22
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.34,2014-02-22
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.35,2014-02-25
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.36,2014-02-27
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.37,2014-03-03
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.38,2014-03-06
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.39,2014-03-10
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.40,2014-03-11
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.41,2014-03-14
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.44,2014-03-27
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.01.46,2014-05-18
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.2.0,2014-11-24
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.2.1,2014-11-27
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.2.2,2015-02-14
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.2.3,2015-02-16
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.2.4,2015-05-14
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.2.5,2015-06-01
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.2.6,2016-01-01
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.2.7,2016-06-27
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.2.7.1,2016-07-06
mps-youtube/mps-youtube,https://github.com/mps-youtube/mps-youtube.git,v0.2.8,2018-02-18
