nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,25,2020-05-13,10075,7691,90,0,1,28,2,A,68.5711701928546,A,74.6004501077718,A,0.5,22.482643574216805,1.249035754123156,0.007877443751081733
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v0.1.0,2019-03-04
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v0.2.0,2019-03-12
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v0.2.1,2019-03-12
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v0.2.2,2019-03-13
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v0.2.3,2019-03-14
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v0.2.4,2019-04-04
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v0.3.0,2019-04-28
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v0.3.1,2019-05-01
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v0.3.2,2019-05-08
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v0.3.3,2019-06-06
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v1.0.0,2019-06-11
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v1.1.0,2019-06-30
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v1.2.0,2019-07-17
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v1.2.1,2019-07-28
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v1.2.2,2019-07-29
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v.1.2.3,2019-07-29
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v1.2.6,2019-08-17
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v1.2.7,2019-08-20
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v2.0.0,2019-10-13
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v2.0.1,2019-10-15
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v2.1.0,2019-10-27
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v3.0.0,2020-01-14
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v2.1.2,2019-11-12
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v3.0.1,2020-01-20
awslabs/aws-deployment-framework,https://github.com/awslabs/aws-deployment-framework.git,v3.0.6,2020-04-28
