nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,34,2020-05-08,16924,11136,104,0,0,12,2,A,66.16706292070698,A,68.03392615922272,A,1.9,279.32689429854895,15.51816079436383,0.05462783995778636
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.0.5,2014-07-12
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.0.6,2014-09-24
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.0.7,2014-09-30
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.0.9,2015-01-15
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.1,2015-06-24
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.2,2015-06-30
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.3,2015-08-24
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.4,2015-08-25
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.5,2015-11-05
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.6,2015-12-06
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.7,2016-01-23
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.8,2016-02-04
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.2.0,2016-03-18
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.2.1,2016-03-20
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.2.2,2016-03-23
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.2.3,2016-03-30
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.2.4,2016-06-29
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.2.5,2016-10-16
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.2.6,2016-10-25
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.2.7,2017-03-04
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.2.8,2017-04-10
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.3.0,2017-09-14
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.3.1,2017-10-25
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.3.2,2018-01-25
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.3.3,2018-02-02
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.3.4,2018-02-25
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.3.5,2018-08-06
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.3.6,2018-08-08
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.4.0,2018-08-08
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.9.1,2019-05-07
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.9.2,2019-05-23
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.9.5,2019-08-13
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.10.0,2019-11-26
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.10.1,2019-12-03
