nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,24,2015-08-14,8841,6377,82,0,10,1,0,X,55.25267215800261,A,67.97737335412072,A,2.2,174.2350916969552,9.679727316497512,0.03143195429236667,93,3766
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v1.0.0,2015-09-13,0,0,0,1,0,0,0,Z,-3,Z,-3,Z,-3,-3,-3,-3,1
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v1.0.1,2015-09-13,0,0,0,1,0,0,0,Z,-3,Z,-3,Z,-3,-3,-3,-3,1
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v1.0.2,2015-09-23,0,0,0,1,0,0,0,Z,-3,Z,-3,Z,-3,-3,-3,-3,1
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v1.0.3,2015-09-27,0,0,0,1,0,0,0,Z,-3,Z,-3,Z,-3,-3,-3,-3,1
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v1.0.4,2015-10-03,0,0,0,1,0,0,0,Z,-3,Z,-3,Z,-3,-3,-3,-3,1
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v1.0.5,2015-10-04,0,0,0,1,0,0,0,Z,-3,Z,-3,Z,-3,-3,-3,-3,1
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v1.0.6,2015-10-08,0,0,0,1,0,0,0,Z,-3,Z,-3,Z,-3,-3,-3,-3,1
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v1.0.7,2015-10-09,0,0,0,1,0,0,0,Z,-3,Z,-3,Z,-3,-3,-3,-3,1
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v1.0.8,2015-10-10,0,0,0,1,0,0,0,Z,-3,Z,-3,Z,-3,-3,-3,-3,1
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v1.0.9,2015-10-16,0,0,0,1,0,0,0,Z,-3,Z,-3,Z,-3,-3,-3,-3,1
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v2.0,2015-11-19,1306,1029,14,10,3,0,0,X,53.887613539358,A,55.93501765145388,A,2.5300000000000002,408.5207954504392,22.695599747246625,0.049507407673985405,27
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v2.1,2015-11-22,1442,1143,14,10,3,0,0,X,51.660310842631276,A,53.837466380759665,A,2.583333333333333,435.18105856259854,24.176725475699918,0.04760483309980039,27
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v2.2,2015-12-20,1495,1185,14,10,3,0,0,X,52.00761939056562,A,54.05639702938629,A,2.5700000000000003,435.18105856259854,24.176725475699918,0.04760483309980039,27
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v2.3,2016-01-17,1792,1455,14,11,3,0,0,X,48.913337008779436,A,51.089168073800366,A,3.0771103896103895,506.5821837741148,28.14345465411749,0.051048806697329474,28
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v3.0,2016-04-04,2570,1894,28,12,5,0,0,X,59.327062986743044,A,62.991888987236635,A,2.6504065040650406,307.28906740835663,17.071614856019814,0.037200092948017446,45
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v3.1,2016-06-04,4048,2957,38,9,6,0,0,X,56.305301562038935,A,62.127917088458794,A,2.364102564102564,255.75466933446108,14.208592740803393,0.036146768982372554,53
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,3.1.2,2016-07-21,4165,3051,39,9,6,0,0,X,58.0444238549344,A,61.768350155456965,A,2.6666666666666665,332.868277552356,18.492682086242,0.043219280948873624,54
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v3.1.3,2016-08-02,4211,3094,39,9,6,0,0,X,58.08147920676214,A,61.768350155456965,A,2.5714285714285716,332.868277552356,18.492682086242,0.040337995552282055,54
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v3.1.4,2016-08-09,4231,3109,39,9,6,0,0,X,58.0444238549344,A,60.81807143607283,A,2.5714285714285716,332.868277552356,18.492682086242,0.040337995552282055,54
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v3.1.5,2016-12-29,4418,3237,40,9,6,0,0,X,58.06295153084827,A,62.991888987236635,A,2.7211538461538463,347.95511876144724,19.330839931191512,0.04203288056374992,55
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,5.0.0dev,2020-04-19,8760,6208,79,0,10,0,0,X,56.425242640597055,A,67.96961554015756,A,2.2,173.33333333333331,9.629629629629628,0.02666666666666667,89
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v5.0.1dev,2020-04-20,8657,6160,77,0,9,0,0,X,55.494884173018406,A,67.9008271471276,A,2.2,173.33333333333331,9.629629629629628,0.02666666666666667,86
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v5.0.2dev,2020-05-05,8905,6389,79,0,9,0,0,X,56.60058507545312,A,67.96961554015756,A,2.2,173.33333333333331,9.629629629629628,0.02666666666666667,88
byt3bl33d3r/CrackMapExec,https://github.com/byt3bl33d3r/CrackMapExec.git,v5.1.0dev,2020-06-25,8820,6357,82,0,10,1,0,X,55.25267215800261,A,67.97737335412072,A,2.2,174.2350916969552,9.679727316497512,0.03143195429236667,93
