nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
taoufik07/responder,https://github.com/taoufik07/responder.git,3,2018-10-09,3468,2320,25,0,2,0,0,X,65.3195580684234,A,76.736622536045,A,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,27,3491
taoufik07/responder,https://github.com/taoufik07/responder.git,v1.3.0,2019-02-22
taoufik07/responder,https://github.com/taoufik07/responder.git,v1.3.2,2019-08-15
taoufik07/responder,https://github.com/taoufik07/responder.git,v2.0.0,2019-10-19
