nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,12,2020-05-12,667,450,5,0,1,3,2,A,57.83528949803005,A,61.55791585708205,A,5.769230769230769,1910.2835926453135,106.12686625807298,0.1098375958475161
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.0,2018-11-26
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.1,2018-12-15
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.1.1,2018-12-31
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.2.0,2019-05-08
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.2.1,2019-05-14
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.3.0,2019-07-29
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.3.1,2019-09-21
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.4.0,2020-01-26
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.4.1,2020-02-09
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.4.2,2020-03-16
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.5.0,2020-04-14
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.5.1,2020-04-20
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.5.2,2020-05-16
jeromerobert/pdfarranger,https://github.com/jeromerobert/pdfarranger.git,1.5.3,2020-05-16
