nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,23,2020-05-14,454,336,7,0,0,9,3,A,76.59412817635382,A,76.59412817635382,A,1.0,15.509775004326936,0.861654166907052,0.005169925001442312
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.0.0,2015-09-01
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.1.2,2015-11-02
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.1.0,2015-11-02
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.1.3,2015-11-05
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.2.0,2016-02-20
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.3.0,2016-02-20
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.2.1,2016-02-20
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.3.1,2016-02-26
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.3.2,2016-03-04
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.3.3,2016-03-05
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.4.1,2016-04-03
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.4.2,2016-04-04
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.4.3,2016-04-09
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.4.4,2016-05-10
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.4.5,2016-05-11
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.4.6,2016-05-22
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.5.0,2016-11-21
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.6.0,2017-01-07
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.6.3,2017-03-11
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.6.4,2017-04-13
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.6.5,2017-04-13
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.7.1,2017-06-27
Uberi/speech_recognition,https://github.com/Uberi/speech_recognition.git,3.8.1,2017-12-05
