nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
facebook/PathPicker,https://github.com/facebook/PathPicker.git,12,2015-05-01,3710,2763,26,0,3,0,0,X,75.55240995086308,A,78.63237315779094,A,1.0,19.304820237218404,1.0724900131788002,0.006434940079072801,29,4411
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.5.4,2015-05-04,888,604,5,4,0,0,0,X,67.4222094001339,A,67.4222094001339,A,4.466666666666667,2137.3698537066844,118.74276965037136,0.13729632740824188,9
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.5.5,2015-05-08,967,647,5,4,0,0,0,X,65.76079051404909,A,65.76079051404909,A,4.424242424242424,2650.1966625089844,147.2331479171658,0.14627083976084446,9
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.5.6,2015-05-11,1720,1221,10,0,0,0,0,X,63.62615481280574,A,63.62615481280574,A,2.3555555555555556,496.2186707076271,27.567703928201503,0.0742056321378716,10
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.5.7,2015-05-15,2497,1721,20,0,1,0,0,X,75.42437559408418,A,75.42437559408418,A,1.5,136.93889530330273,7.6077164057390405,0.02269017801891393,21
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.6.0,2015-05-22,2910,2055,21,0,1,0,0,X,75.19163835312634,A,75.19163835312634,A,1.5,195.40466561840492,10.85581475657805,0.02865053103446247,22
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.6.1,2015-06-08,3038,2149,23,0,1,0,0,X,76.1024477241177,A,77.36297262619226,A,1.0833333333333333,47.548875021634686,2.6416041678685938,0.010566416671474375,24
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.6.2,2015-09-29,3146,2244,23,0,1,0,0,X,76.1024477241177,A,77.36297262619226,A,1.5,47.548875021634686,2.6416041678685938,0.010566416671474375,24
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.7.0,2015-11-27,3283,2366,23,0,1,0,0,X,76.1024477241177,A,77.36297262619226,A,1.5,47.548875021634686,2.6416041678685938,0.010566416671474375,24
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.7.1,2016-04-16,3395,2471,23,0,1,0,0,X,76.06896365829864,A,77.36297262619226,A,1.5,47.548875021634686,2.6416041678685938,0.010566416671474375,24
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.7.2,2017-01-03,3564,2605,23,0,1,0,0,X,74.83095110512559,A,74.83095110512559,A,1.5,47.548875021634686,2.6416041678685938,0.010566416671474375,24
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.8.2,2019-08-08,3710,2763,26,0,3,0,0,X,75.55240995086308,A,78.63237315779094,A,1.0,19.304820237218404,1.0724900131788002,0.006434940079072801,29
facebook/PathPicker,https://github.com/facebook/PathPicker.git,0.9.2,2019-08-30,3710,2763,26,0,3,0,0,X,75.55240995086308,A,78.63237315779094,A,1.0,19.304820237218404,1.0724900131788002,0.006434940079072801,29
