nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,91,2012-12-31,44119,27753,201,0,0,12,0,X,61.82733153658041,A,65.59253437840674,A,2.1818181818181817,173.61538444582672,9.645299135879263,0.026651484454403226,213,4478
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.0.0-rc1,2013-10-28
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.0.0,2014-08-30
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.0.0-rc2,2014-08-30
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.1.0-rc1,2014-08-30
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.1.0-rc2,2014-08-30
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.1.1,2014-10-29
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.1.0,2014-10-29
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.1.2,2015-03-23
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.0-rc1,2015-06-10
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.0-rc2,2015-06-12
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.0-rc3,2015-06-20
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.0,2015-06-25
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.1,2015-06-30
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.2,2015-06-30
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.3,2015-07-08
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.4,2015-07-23
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.5,2015-08-31
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.6,2015-09-02
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.7,2015-10-20
OctoPrint/OctoPrint,https://github.com/OctoPrint/OctoPrint.git,1.2.8,2015-12-07
