nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
landlab/landlab,https://github.com/landlab/landlab.git,9,2020-05-13,116953,57508,375,0,63,79,2,A,55.64435954129676,A,57.250050219869685,A,2.6923076923076925,510.6606811034708,28.37003783908171,0.06656842503028856
landlab/landlab,https://github.com/landlab/landlab.git,v1.0.1,2016-09-16
landlab/landlab,https://github.com/landlab/landlab.git,v1.5.4-alpha,2018-10-08
landlab/landlab,https://github.com/landlab/landlab.git,v1.5.4,2018-10-17
landlab/landlab,https://github.com/landlab/landlab.git,v1.11.0,2019-11-24
landlab/landlab,https://github.com/landlab/landlab.git,v2.0.0b3,2019-12-21
landlab/landlab,https://github.com/landlab/landlab.git,v2.0.0b4,2020-01-31
landlab/landlab,https://github.com/landlab/landlab.git,v2.0.0b5,2020-02-04
landlab/landlab,https://github.com/landlab/landlab.git,v1.12.0,2020-04-16
landlab/landlab,https://github.com/landlab/landlab.git,v2.0.1,2020-04-29
