nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
uber/petastorm,https://github.com/uber/petastorm.git,30,2020-05-13,18694,10340,121,0,12,13,2,A,77.38122609592868,A,77.56519275736166,A,2.0,120.0,6.666666666666667,0.02213904670844827
uber/petastorm,https://github.com/uber/petastorm.git,v0.1.1,2018-07-19
uber/petastorm,https://github.com/uber/petastorm.git,v0.1.2,2018-07-19
uber/petastorm,https://github.com/uber/petastorm.git,v0.1.3,2018-07-20
uber/petastorm,https://github.com/uber/petastorm.git,v0.1.4,2018-07-21
uber/petastorm,https://github.com/uber/petastorm.git,v0.2.0,2018-07-25
uber/petastorm,https://github.com/uber/petastorm.git,v0.2.1,2018-07-31
uber/petastorm,https://github.com/uber/petastorm.git,v0.2.2,2018-08-01
uber/petastorm,https://github.com/uber/petastorm.git,v0.2.2.dual_pack,2018-08-06
uber/petastorm,https://github.com/uber/petastorm.git,v0.2.3,2018-08-08
uber/petastorm,https://github.com/uber/petastorm.git,v0.3.0,2018-08-24
uber/petastorm,https://github.com/uber/petastorm.git,v0.3.1,2018-08-24
uber/petastorm,https://github.com/uber/petastorm.git,v0.4.1,2018-09-15
uber/petastorm,https://github.com/uber/petastorm.git,v0.4.2rc0,2018-09-25
uber/petastorm,https://github.com/uber/petastorm.git,v0.4.2,2018-09-26
uber/petastorm,https://github.com/uber/petastorm.git,v0.4.3rc0,2018-10-10
uber/petastorm,https://github.com/uber/petastorm.git,v0.4.3,2018-10-11
uber/petastorm,https://github.com/uber/petastorm.git,v0.5.0rc0,2018-12-10
uber/petastorm,https://github.com/uber/petastorm.git,v0.5.0rc1,2018-12-11
uber/petastorm,https://github.com/uber/petastorm.git,v0.5.0,2018-12-12
uber/petastorm,https://github.com/uber/petastorm.git,v0.5.1,2018-12-27
uber/petastorm,https://github.com/uber/petastorm.git,v0.6.0rc0,2019-02-21
uber/petastorm,https://github.com/uber/petastorm.git,v0.6.0,2019-02-23
uber/petastorm,https://github.com/uber/petastorm.git,v0.7.0rc0,2019-03-22
uber/petastorm,https://github.com/uber/petastorm.git,v0.7.0rc1,2019-03-22
uber/petastorm,https://github.com/uber/petastorm.git,v0.7.0,2019-03-25
uber/petastorm,https://github.com/uber/petastorm.git,v0.7.1rc0,2019-04-02
uber/petastorm,https://github.com/uber/petastorm.git,v0.7.1,2019-04-03
uber/petastorm,https://github.com/uber/petastorm.git,v0.7.2rc1,2019-04-24
uber/petastorm,https://github.com/uber/petastorm.git,v0.7.2,2019-04-25
uber/petastorm,https://github.com/uber/petastorm.git,v0.7.3rc0,2019-05-01
