nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,58,2016-10-16,28162,22620,132,0,17,5,0,X,52.645900431764545,A,54.02820239658488,A,3.5227272727272725,547.8213889576907,30.434521608760594,0.05848948488503418,154,9156
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.1.0,2017-02-02
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.2.0,2017-02-13
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.2.1,2017-03-15
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.2.2,2017-04-05
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.2.3,2017-04-28
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.2.4,2017-05-17
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.2.5,2017-05-26
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.2.6,2017-06-03
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.2.7,2017-07-14
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.2.8,2017-08-05
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.3.0,2017-08-23
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.4.0,2017-10-22
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.4.1,2017-10-23
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.4.2,2017-10-23
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.5.0,2017-11-19
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.5.1,2017-12-01
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.6.0,2017-12-18
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.6.1,2017-12-28
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.7.0,2018-01-24
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.7.1,2018-01-31
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.8.0,2018-02-24
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.8.1,2018-03-09
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.8.2,2018-03-17
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.8.3,2018-03-29
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.8.4,2018-03-31
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.9.0,2018-04-15
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.9.1,2018-05-05
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.10.0,2018-05-21
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.10.1,2018-05-24
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.11.0,2018-06-12
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.11.1,2018-06-17
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.11.2,2018-07-01
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.11.3,2018-07-10
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.12.0,2018-09-01
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.12.1,2018-09-08
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.12.2,2018-09-24
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.12.3,2018-09-29
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.13.0,2018-12-05
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.13.1,2018-12-06
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.13.2,2019-01-04
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.13.3,2019-01-19
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.14.0,2019-05-24
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.14.1,2019-05-29
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.14.2,2019-06-09
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.14.3,2019-07-29
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.14.4,2019-08-31
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.14.5,2019-09-23
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.14.6,2019-09-25
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.15.0,2019-11-27
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.15.1,2019-12-21
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.16.0,2020-01-28
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.17.0,2020-03-24
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.17.1,2020-03-24
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.17.2,2020-03-29
kovidgoyal/kitty,https://github.com/kovidgoyal/kitty.git,v0.17.3,2020-04-23
