nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
pyexcel-webwares/django-excel,https://github.com/pyexcel-webwares/django-excel.git,10,2020-05-13,1155,935,6,1,2,8,2,A,46.290446169978175,A,59.26510272564129,A,1.893162393162393,263.7741989458487,14.654122163658261,0.053446203127712075
pyexcel-webwares/django-excel,https://github.com/pyexcel-webwares/django-excel.git,v0.0.1,2015-02-07
pyexcel-webwares/django-excel,https://github.com/pyexcel-webwares/django-excel.git,v0.0.2,2015-05-21
pyexcel-webwares/django-excel,https://github.com/pyexcel-webwares/django-excel.git,0.0.3,2016-01-16
pyexcel-webwares/django-excel,https://github.com/pyexcel-webwares/django-excel.git,0.0.4,2016-01-27
pyexcel-webwares/django-excel,https://github.com/pyexcel-webwares/django-excel.git,0.0.5,2016-08-26
pyexcel-webwares/django-excel,https://github.com/pyexcel-webwares/django-excel.git,v0.0.6,2017-02-24
pyexcel-webwares/django-excel,https://github.com/pyexcel-webwares/django-excel.git,v0.0.7,2017-06-29
pyexcel-webwares/django-excel,https://github.com/pyexcel-webwares/django-excel.git,v0.0.8,2017-07-07
pyexcel-webwares/django-excel,https://github.com/pyexcel-webwares/django-excel.git,v0.0.9,2017-07-12
pyexcel-webwares/django-excel,https://github.com/pyexcel-webwares/django-excel.git,v0.0.10,2018-01-12
