nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.8.6rc0,2018-06-01
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.8.6rc1,2018-06-03
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.8.6rc2,2018-06-04
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.8.6rc3,2018-06-06
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.8.6rc4,2018-06-07
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.8.6rc5,2018-06-07
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.8.6rc6,2018-06-15
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.9.0,2018-06-16
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.9.1,2018-07-30
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.10.0,2018-09-01
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.10.1rc0,2018-09-05
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.10.1,2018-09-07
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.11.0rc0,2018-10-15
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.11.0,2018-10-18
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,1.11.1,2018-11-15
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,2.0.0,2019-05-04
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,2.0.1,2019-05-17
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,2.0.2,2019-06-05
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,2.1.0,2019-06-16
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,v2.2.0,2019-09-13
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,2.2.1,2020-01-14
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,2.2.2,2020-04-26
tensorlayer/tensorlayer,https://github.com/tensorlayer/tensorlayer.git,2.2.3,2020-06-19
