nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,73,2020-05-13,125618,78448,423,0,0,23,2,A,63.674582575368674,A,66.12311573748066,A,3.0,466.6184991690338,25.92324995383521,0.044594316186372975
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.3,2017-06-20
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.4,2017-06-21
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.5,2017-06-22
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.6,2017-06-23
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.7,2017-06-24
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.8,2017-06-27
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.9,2017-06-29
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.10,2017-07-01
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.11,2017-07-06
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.12,2017-07-08
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.13,2017-07-12
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.0.14,2017-07-15
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.1.0,2017-07-19
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.1.1,2017-07-20
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.1.2,2017-07-27
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.1.3,2017-07-28
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.1.4,2017-08-02
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.1.5,2017-08-03
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.1.6,2017-08-04
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.1.7,2017-08-09
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.1.8,2017-08-11
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.1.9,2017-08-17
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.2.0,2017-08-26
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.2.1,2017-08-30
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.2.2,2017-09-09
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.2.3,2017-09-22
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.2.4,2017-09-30
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.2.5,2017-10-16
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.2.6,2017-10-27
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.2.7,2017-11-03
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.2.8,2017-11-11
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.2.9,2017-11-14
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.3.0,2017-11-29
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.3.1,2017-12-02
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.3.2,2017-12-04
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.4.0,2017-12-21
tensorflow/tensor2tensor,https://github.com/tensorflow/tensor2tensor.git,v1.4.1,2017-12-22
