nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
kynan/nbstripout,https://github.com/kynan/nbstripout.git,12,2020-05-13,462,279,3,0,0,3,5,A,57.162723560974214,A,64.14725912005258,A,4.313953488372093,1809.6763903198453,100.5375772399914,0.10929520591943316
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.2.0,2017-07-30
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.2.1,2017-07-30
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.2.2,2017-07-30
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.2.3,2017-07-30
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.2.4,2017-07-30
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.2.5,2017-07-30
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.2.6,2017-07-30
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.2.7,2017-07-30
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.2.8,2017-07-30
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.2.9,2017-07-30
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.3.0,2017-07-30
kynan/nbstripout,https://github.com/kynan/nbstripout.git,0.3.1,2017-07-30
