nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
zalando/patroni,https://github.com/zalando/patroni.git,36,2015-07-08,13664,10308,67,0,1,7,0,X,47.841611349431155,A,49.543284595279715,A,2.0,264.2689969664065,14.68161094257814,0.03513853938223009,75,3313
zalando/patroni,https://github.com/zalando/patroni.git,v0.4,2015-10-13
zalando/patroni,https://github.com/zalando/patroni.git,v0.5,2015-10-14
zalando/patroni,https://github.com/zalando/patroni.git,v0.7,2015-11-18
zalando/patroni,https://github.com/zalando/patroni.git,v0.75,2015-11-25
zalando/patroni,https://github.com/zalando/patroni.git,v0.76,2015-12-10
zalando/patroni,https://github.com/zalando/patroni.git,v0.80,2016-03-14
zalando/patroni,https://github.com/zalando/patroni.git,v0.90,2016-04-27
zalando/patroni,https://github.com/zalando/patroni.git,v1.0,2016-07-05
zalando/patroni,https://github.com/zalando/patroni.git,v1.1,2016-09-07
zalando/patroni,https://github.com/zalando/patroni.git,v1.3,2017-09-11
zalando/patroni,https://github.com/zalando/patroni.git,v1.3.1,2017-09-11
zalando/patroni,https://github.com/zalando/patroni.git,v1.3.2,2017-09-11
zalando/patroni,https://github.com/zalando/patroni.git,v1.3.3,2017-09-11
zalando/patroni,https://github.com/zalando/patroni.git,v1.3.4,2017-09-11
zalando/patroni,https://github.com/zalando/patroni.git,v1.3.5,2017-11-10
zalando/patroni,https://github.com/zalando/patroni.git,v1.3.6,2017-11-10
zalando/patroni,https://github.com/zalando/patroni.git,v1.4,2018-01-10
zalando/patroni,https://github.com/zalando/patroni.git,v1.4.1,2018-01-17
zalando/patroni,https://github.com/zalando/patroni.git,v1.4.2,2018-01-30
zalando/patroni,https://github.com/zalando/patroni.git,v1.4.3,2018-03-05
zalando/patroni,https://github.com/zalando/patroni.git,v1.4.4,2018-05-22
zalando/patroni,https://github.com/zalando/patroni.git,v1.4.5,2018-08-03
zalando/patroni,https://github.com/zalando/patroni.git,v1.4.6,2018-08-14
zalando/patroni,https://github.com/zalando/patroni.git,v1.5.0,2018-09-20
zalando/patroni,https://github.com/zalando/patroni.git,v1.5.1,2018-11-01
zalando/patroni,https://github.com/zalando/patroni.git,v1.5.2,2018-11-26
zalando/patroni,https://github.com/zalando/patroni.git,v1.5.3,2018-12-03
zalando/patroni,https://github.com/zalando/patroni.git,v1.5.4,2019-01-15
zalando/patroni,https://github.com/zalando/patroni.git,v1.5.5,2019-02-15
zalando/patroni,https://github.com/zalando/patroni.git,v1.5.6,2019-04-03
zalando/patroni,https://github.com/zalando/patroni.git,v1.6.0,2019-08-05
zalando/patroni,https://github.com/zalando/patroni.git,v1.6.1,2019-11-15
zalando/patroni,https://github.com/zalando/patroni.git,v1.6.2,2019-12-05
zalando/patroni,https://github.com/zalando/patroni.git,v1.6.3,2019-12-05
zalando/patroni,https://github.com/zalando/patroni.git,v1.6.4,2020-01-27
zalando/patroni,https://github.com/zalando/patroni.git,v1.6.5,2020-04-23
