nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
bedapudi6788/NudeNet,https://github.com/bedapudi6788/NudeNet.git,2,2020-05-13,627,414,5,0,0,2,4,A,56.274514939633214,A,74.16983517838567,A,1.5,72.64806399138325,4.036003555076848,0.016144014220307392
bedapudi6788/NudeNet,https://github.com/bedapudi6788/NudeNet.git,v1.0.4,2019-04-16,296,191,3,0,0,1,4,A,60.32316737693842,A,78.34838800501123,A,1.5,47.548875021634686,2.6416041678685938,0.010566416671474375
bedapudi6788/NudeNet,https://github.com/bedapudi6788/NudeNet.git,v0,2019-12-19,599,391,5,0,0,2,4,A,60.32316737693842,A,76.9842148860116,A,1.5,47.548875021634686,2.6416041678685938,0.010566416671474375
