nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,20,2020-05-12,3410,2354,20,0,4,10,3,A,54.80105382238303,A,62.952075215757546,A,0.696969696969697,51.06645313705985,2.837025174281103,0.018418917621841585
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.1.1,2017-05-23
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.1.2,2017-05-24
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.1.3,2017-05-24
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.1.4,2017-05-25
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.1.5,2017-05-26
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.1.6,2017-05-28
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.2.0,2017-05-28
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.2.1,2017-05-29
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.2.2,2017-05-29
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.2.3,2017-05-30
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.2.5,2017-05-31
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.3.0,2017-06-02
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.3.4,2017-06-02
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.3.5,2017-06-04
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.3.6,2017-06-06
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.3.7,2017-06-07
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.3.8,2017-06-07
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.4.0,2017-06-15
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.5.0,2017-06-23
reiinakano/xcessiv,https://github.com/reiinakano/xcessiv.git,v0.5.1,2017-08-21
