nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
sa7mon/S3Scanner,https://github.com/sa7mon/S3Scanner.git,4,2020-05-13,783,403,3,0,0,0,5,A,47.853354558885286,A,49.23354717212122,A,3.769230769230769,3714.922813221934,206.3846007345519,0.32853058892438874
sa7mon/S3Scanner,https://github.com/sa7mon/S3Scanner.git,0.1.0,2018-03-07
sa7mon/S3Scanner,https://github.com/sa7mon/S3Scanner.git,0.1.1,2018-03-10
sa7mon/S3Scanner,https://github.com/sa7mon/S3Scanner.git,0.2.0,2018-03-13
sa7mon/S3Scanner,https://github.com/sa7mon/S3Scanner.git,1.0.0,2018-03-19
