nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,20,2020-05-12,6065,4182,55,0,9,12,1,A,100.0,A,100.0,A,0,0,0.0,0.0
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.2.2,2015-12-04
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.2.3,2016-01-08
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.2.5,2016-02-13
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.3.0,2016-02-23
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.3.2,2016-04-29
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.3.3,2016-05-04
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.3.5,2016-06-21
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.3.6,2016-07-11
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.3.7,2016-08-30
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.4.0,2016-09-12
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.4.1,2016-10-03
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.4.2,2016-10-13
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.4.3,2016-11-02
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.4.4,2016-11-29
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.5.1,2017-07-11
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.5.2,2017-08-22
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.5.3,2018-03-09
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.6.0,2018-04-13
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.6.1,2018-07-10
juanifioren/django-oidc-provider,https://github.com/juanifioren/django-oidc-provider.git,v0.7.0,2018-10-18
