nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
holoviz/panel,https://github.com/holoviz/panel.git,20,2020-05-13,22739,15551,141,0,18,42,3,A,51.08159072016105,A,58.39657266994875,A,2.0,337.32997806940887,18.74055433718938,0.04568825906469125
holoviz/panel,https://github.com/holoviz/panel.git,v0.1.3,2018-10-23
holoviz/panel,https://github.com/holoviz/panel.git,v0.4.0,2019-02-07
holoviz/panel,https://github.com/holoviz/panel.git,v0.3.0,2019-02-07
holoviz/panel,https://github.com/holoviz/panel.git,v0.3.1,2019-04-09
holoviz/panel,https://github.com/holoviz/panel.git,v0.5.0,2019-04-09
holoviz/panel,https://github.com/holoviz/panel.git,v0.5.1,2019-04-11
holoviz/panel,https://github.com/holoviz/panel.git,v0.6.0,2019-06-08
holoviz/panel,https://github.com/holoviz/panel.git,v0.6.1,2019-08-08
holoviz/panel,https://github.com/holoviz/panel.git,v0.6.3,2019-10-03
holoviz/panel,https://github.com/holoviz/panel.git,v0.6.4,2019-11-13
holoviz/panel,https://github.com/holoviz/panel.git,v0.6.2,2019-11-14
holoviz/panel,https://github.com/holoviz/panel.git,v0.7.0,2019-11-22
holoviz/panel,https://github.com/holoviz/panel.git,v0.8.0,2020-01-31
holoviz/panel,https://github.com/holoviz/panel.git,v0.8.1,2020-03-11
holoviz/panel,https://github.com/holoviz/panel.git,v0.9.0,2020-03-19
holoviz/panel,https://github.com/holoviz/panel.git,v0.9.1,2020-03-19
holoviz/panel,https://github.com/holoviz/panel.git,v0.9.2,2020-03-21
holoviz/panel,https://github.com/holoviz/panel.git,v0.9.3,2020-03-21
holoviz/panel,https://github.com/holoviz/panel.git,v0.9.4,2020-04-02
holoviz/panel,https://github.com/holoviz/panel.git,v0.9.5,2020-04-04
