nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
posativ/isso,https://github.com/posativ/isso.git,21,2012-10-17,6051,3659,39,0,0,0,0,X,66.60136765622906,A,70.97678232519822,A,1.0,18.094737505048094,1.0052631947248942,0.006031579168349364,39,4025
posativ/isso,https://github.com/posativ/isso.git,0.5,2013-11-17,2788,1734,24,0,0,0,0,X,55.1396624931791,A,65.96520502048767,A,2.708333333333333,303.0548974429489,16.83638319127494,0.05461972685047213,24
posativ/isso,https://github.com/posativ/isso.git,0.5.1,2013-12-02,2789,1735,24,0,0,0,0,X,55.1396624931791,A,65.96520502048767,A,2.708333333333333,303.0548974429489,16.83638319127494,0.05461972685047213,24
posativ/isso,https://github.com/posativ/isso.git,0.5.2,2013-12-02,2841,1758,24,0,0,0,0,X,55.1396624931791,A,65.96520502048767,A,2.708333333333333,303.0548974429489,16.83638319127494,0.05461972685047213,24
posativ/isso,https://github.com/posativ/isso.git,0.6,2013-12-16,3185,1856,26,0,0,1,0,X,58.996539285349755,A,65.96520502048767,A,2.0723938223938223,302.49975964055466,16.805542202253037,0.043593806499142365,27
posativ/isso,https://github.com/posativ/isso.git,0.6.1,2014-01-12,3266,1906,26,0,0,1,0,X,58.996539285349755,A,65.69465692880173,A,2.0723938223938223,302.49975964055466,16.805542202253037,0.043593806499142365,27
posativ/isso,https://github.com/posativ/isso.git,0.7,2014-01-29,3296,1899,28,0,0,1,0,X,63.2119694320951,A,70.48503548089309,A,1.9642857142857144,264.22049862939946,14.67891659052219,0.03358376794465716,29
posativ/isso,https://github.com/posativ/isso.git,0.8,2014-03-28,3695,2213,35,0,0,0,0,X,71.59866455805255,A,74.42664197600868,A,1.2,30.319433158222125,1.6844129532345624,0.010566416671474375,35
posativ/isso,https://github.com/posativ/isso.git,0.9,2014-05-29,4113,2563,34,0,0,0,0,X,68.10237987252661,A,74.11569997962107,A,1.1,22.99622389935591,1.2775679944086615,0.0076939245254174496,34
posativ/isso,https://github.com/posativ/isso.git,0.9.2,2014-06-25,4113,2563,34,0,0,0,0,X,68.10237987252661,A,74.11569997962107,A,1.1,22.99622389935591,1.2775679944086615,0.0076939245254174496,34
posativ/isso,https://github.com/posativ/isso.git,0.9.3,2014-07-09,4183,2611,34,0,0,0,0,X,67.86028532723223,A,75.21567023133474,A,1.1,22.99622389935591,1.2775679944086615,0.0076939245254174496,34
posativ/isso,https://github.com/posativ/isso.git,0.9.5,2014-08-10,4207,2624,34,0,0,0,0,X,67.86028532723223,A,75.21567023133474,A,1.1,22.99622389935591,1.2775679944086615,0.0076939245254174496,34
posativ/isso,https://github.com/posativ/isso.git,0.9.6,2014-08-18,4207,2624,34,0,0,0,0,X,67.86028532723223,A,75.21567023133474,A,1.1,22.99622389935591,1.2775679944086615,0.0076939245254174496,34
posativ/isso,https://github.com/posativ/isso.git,0.9.9,2015-03-04,4265,2666,34,0,0,0,0,X,67.40513294231076,A,74.3488442693637,A,1.1,22.99622389935591,1.2775679944086615,0.0076939245254174496,34
posativ/isso,https://github.com/posativ/isso.git,0.9.10,2015-04-11,4265,2666,34,0,0,0,0,X,67.40513294231076,A,74.3488442693637,A,1.1,22.99622389935591,1.2775679944086615,0.0076939245254174496,34
posativ/isso,https://github.com/posativ/isso.git,0.10,2016-02-06,4502,2813,37,0,0,0,0,X,67.35928863280829,A,73.93818220449329,A,1.0,11.60964047443681,0.6449800263576005,0.004,37
posativ/isso,https://github.com/posativ/isso.git,0.10.1,2016-02-06,4502,2813,37,0,0,0,0,X,67.35928863280829,A,73.93818220449329,A,1.0,11.60964047443681,0.6449800263576005,0.004,37
posativ/isso,https://github.com/posativ/isso.git,0.10.2,2016-02-21,4502,2813,37,0,0,0,0,X,67.35928863280829,A,73.93818220449329,A,1.0,11.60964047443681,0.6449800263576005,0.004,37
posativ/isso,https://github.com/posativ/isso.git,0.10.4,2016-04-12,4514,2826,37,0,0,0,0,X,67.2331536552326,A,73.93818220449329,A,1.0,11.60964047443681,0.6449800263576005,0.004,37
posativ/isso,https://github.com/posativ/isso.git,0.10.5,2016-09-20,4555,2852,37,0,0,0,0,X,67.2331536552326,A,73.93818220449329,A,1.0,11.60964047443681,0.6449800263576005,0.004,37
posativ/isso,https://github.com/posativ/isso.git,0.11.0,2018-11-04,5543,3359,37,0,0,0,0,X,67.07604799929015,A,73.93818220449329,A,1.0,9.509775004326938,0.5283208335737188,0.004643856189774725,37
posativ/isso,https://github.com/posativ/isso.git,0.11.1,2018-11-04,5543,3359,37,0,0,0,0,X,67.07604799929015,A,73.93818220449329,A,1.0,9.509775004326938,0.5283208335737188,0.004643856189774725,37
