nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
kiryha/Houdini,https://github.com/kiryha/Houdini.git,2,2020-05-13,156,69,2,9,2,1,2,A,82.93671096195743,A,81.05572432088039,A,1.25,47.104512509375034,2.616917361631946,0.00810075208489584
kiryha/Houdini,https://github.com/kiryha/Houdini.git,v0.1,2019-06-07,223,139,3,12,5,1,1,A,100.0,A,100.0,A,0,0,0.0,0.0
kiryha/Houdini,https://github.com/kiryha/Houdini.git,v1.0,2019-12-23,156,69,2,9,2,1,2,A,82.93671096195743,A,81.05572432088039,A,1.25,47.104512509375034,2.616917361631946,0.00810075208489584
