nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
IBM/AIF360,https://github.com/IBM/AIF360.git,7,2020-05-13,14882,7828,91,0,4,19,3,A,63.78870170482947,A,68.77409010866167,A,3.1666666666666665,384.59309460855474,21.366283033808596,0.04392317422778761
IBM/AIF360,https://github.com/IBM/AIF360.git,v0.1.0,2018-09-18,14026,6726,76,0,6,20,3,A,64.17671042077096,A,69.10352410459438,A,2.984126984126984,493.11621013494096,27.395345007496715,0.05797208985707347
IBM/AIF360,https://github.com/IBM/AIF360.git,v0.1.1,2018-09-18,14026,6726,76,0,6,20,3,A,64.17671042077096,A,69.10352410459438,A,2.984126984126984,493.11621013494096,27.395345007496715,0.05797208985707347
IBM/AIF360,https://github.com/IBM/AIF360.git,v0.2.0,2019-01-23,10615,5849,63,0,3,14,3,A,62.95425519533431,A,69.10352410459438,A,2.8125,384.59309460855474,21.366283033808596,0.04674347354592247
IBM/AIF360,https://github.com/IBM/AIF360.git,v0.2.1,2019-08-13,10333,5631,63,0,3,14,3,A,64.41888735626253,A,70.2303804679736,A,2.8125,384.59309460855474,21.366283033808596,0.04674347354592247
IBM/AIF360,https://github.com/IBM/AIF360.git,v0.2.2,2019-09-16,10333,5631,63,0,3,14,3,A,64.41888735626253,A,70.2303804679736,A,2.8125,384.59309460855474,21.366283033808596,0.04674347354592247
IBM/AIF360,https://github.com/IBM/AIF360.git,v0.2.3,2020-03-09,10333,5631,63,0,3,14,3,A,64.41888735626253,A,70.2303804679736,A,2.8125,384.59309460855474,21.366283033808596,0.04674347354592247
IBM/AIF360,https://github.com/IBM/AIF360.git,v0.3.0rc0,2020-04-03,14697,7691,90,0,4,19,3,A,63.52467947314848,A,68.75214233426607,A,3.083333333333333,386.4369773910986,21.468720966172143,0.04285090623918272
