nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
powerline/powerline,https://github.com/powerline/powerline.git,20,2012-06-12,26792,19959,167,0,9,1,0,X,61.73347978512408,A,64.620153756599,A,2.5,237.3436036832175,13.18575576017875,0.029333333333333333,177,11728
powerline/powerline,https://github.com/powerline/powerline.git,1.0,2014-09-05,14761,10857,106,0,6,3,0,X,63.324527114276925,A,64.31085495775329,A,2.25,140.40758104764174,7.80042116931343,0.019936762226766727,115
powerline/powerline,https://github.com/powerline/powerline.git,1.1,2014-09-21,18936,13924,123,0,6,1,0,X,60.88597373171666,A,64.23868962327968,A,2.5714285714285716,274.2006322672103,15.233368459289462,0.034188975742885944,130
powerline/powerline,https://github.com/powerline/powerline.git,1.2,2014-10-12,19425,14300,124,0,6,1,0,X,60.220956991226394,A,63.421989688428766,A,2.6987577639751557,282.7435451659567,15.707974731442036,0.034675495551681305,131
powerline/powerline,https://github.com/powerline/powerline.git,1.3,2014-11-30,20554,15195,133,0,7,1,0,X,62.974873603375705,A,64.28480083315998,A,2.5,237.3436036832175,13.18575576017875,0.02995282789966531,141
powerline/powerline,https://github.com/powerline/powerline.git,1.3.1,2014-12-06,20964,15482,133,0,7,1,0,X,62.870129490303825,A,64.23868962327968,A,2.5,237.3436036832175,13.18575576017875,0.02995282789966531,141
powerline/powerline,https://github.com/powerline/powerline.git,2.0,2015-01-18,21906,16294,136,0,8,1,0,X,62.92250154683977,A,64.4785314194728,A,2.4642857142857144,265.28685296761375,14.738158498200765,0.030645021507958958,145
powerline/powerline,https://github.com/powerline/powerline.git,2.1,2015-02-18,22688,16812,147,0,8,1,0,X,63.309028053413634,A,65.65895455843922,A,2.3333333333333335,163.4985136500136,9.083250758334088,0.028,156
powerline/powerline,https://github.com/powerline/powerline.git,2.1.1,2015-05-10,23080,17120,148,0,8,1,0,X,62.92250154683977,A,64.79640773735846,A,2.5,235.93833344098294,13.107685191165718,0.02964308061649932,157
powerline/powerline,https://github.com/powerline/powerline.git,2.1.3,2015-05-10,23094,17134,148,0,8,1,0,X,62.92250154683977,A,64.79640773735846,A,2.5,235.93833344098294,13.107685191165718,0.02964308061649932,157
powerline/powerline,https://github.com/powerline/powerline.git,2.1.4,2015-05-10,23095,17135,148,0,8,1,0,X,62.92250154683977,A,64.79640773735846,A,2.5,235.93833344098294,13.107685191165718,0.02964308061649932,157
powerline/powerline,https://github.com/powerline/powerline.git,2.2,2015-06-26,23440,17432,149,0,8,1,0,X,62.974873603375705,A,64.620153756599,A,2.5,234.53306319874835,13.029614622152685,0.029333333333333333,158
powerline/powerline,https://github.com/powerline/powerline.git,2.3,2015-10-20,23647,17605,149,0,8,1,0,X,62.870129490303825,A,64.620153756599,A,2.5,237.3436036832175,13.18575576017875,0.02995282789966531,158
powerline/powerline,https://github.com/powerline/powerline.git,2.4,2016-04-18,25057,18739,156,0,8,1,0,X,63.09213665217027,A,64.79640773735846,A,2.4642857142857144,235.93833344098294,13.107685191165718,0.028991932183897902,165
powerline/powerline,https://github.com/powerline/powerline.git,2.5,2016-12-16,25470,19038,159,0,8,1,0,X,62.870129490303825,A,64.93832406739158,A,2.5,234.53306319874835,13.029614622152685,0.02865053103446247,168
powerline/powerline,https://github.com/powerline/powerline.git,2.5.1,2017-02-05,25499,19050,159,0,8,1,0,X,62.870129490303825,A,64.93832406739158,A,2.5,237.3436036832175,13.18575576017875,0.029333333333333333,168
powerline/powerline,https://github.com/powerline/powerline.git,2.5.2,2017-02-05,25501,19052,159,0,8,1,0,X,62.36464831397922,A,64.93832406739158,A,2.5,237.3436036832175,13.18575576017875,0.029333333333333333,168
powerline/powerline,https://github.com/powerline/powerline.git,2.6,2017-05-08,25846,19303,161,0,9,1,0,X,62.36464831397922,A,64.93832406739158,A,2.5,237.3436036832175,13.18575576017875,0.029333333333333333,171
powerline/powerline,https://github.com/powerline/powerline.git,2.7,2018-08-12,26418,19743,163,0,9,1,0,X,61.73347978512408,A,64.620153756599,A,2.5,251.13720793770327,13.952067107650182,0.02995282789966531,173
powerline/powerline,https://github.com/powerline/powerline.git,2.8,2020-05-14,26729,19922,166,0,9,1,0,X,61.647189131175956,A,64.4785314194728,A,2.5,259.20496760521524,14.400275978067516,0.030961126455361518,176
powerline/powerline,https://github.com/powerline/powerline.git,2.8.1,2020-05-20,26733,19925,167,0,9,1,0,X,61.73347978512408,A,64.620153756599,A,2.5,237.3436036832175,13.18575576017875,0.029333333333333333,177
