nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs,totalFiles,stars
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,18,2012-06-18,16928,10649,81,0,2,9,0,X,100.0,A,100.0,A,0.5,1.0,0.05555555555555555,0.0006666666666666666,92,7348
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.2.0,2013-12-23,3405,1884,12,0,1,0,0,X,50.99806062634414,A,57.4411401767527,A,5.3193374422187985,2459.795752254067,136.65531956967038,0.1652737809937002,13
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.2.1,2014-01-15,3669,2053,13,0,1,0,0,X,48.024992749130675,A,52.44019779497291,A,4.093220338983051,2297.0415882122516,127.6134215673473,0.11697896977006836,14
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.3.0,2014-03-23,10912,6245,46,0,2,0,0,X,62.754318954694696,A,86.4085349133826,A,1.4166666666666665,61.64210625757214,3.424561458754008,0.012958372343751842,48
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.3.1,2014-04-21,11167,6442,46,0,2,0,0,X,62.754318954694696,A,85.02095627291041,A,1.4166666666666665,61.64210625757214,3.424561458754008,0.012958372343751842,48
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.4.0,2014-09-03,12006,7503,52,0,2,1,0,X,68.18854584993795,A,93.70328458270691,A,1.05,34.5,1.9166666666666665,0.009999999999999998,55
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.5.0,2014-11-14,14586,8986,60,0,2,1,0,X,69.86762494834298,A,95.42426732032385,A,1.0,27.0,1.5,0.0085,63
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.5.1,2014-11-22,14651,9029,60,0,2,1,0,X,69.86762494834298,A,95.42426732032385,A,1.0,27.0,1.5,0.0085,63
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.6.0,2015-06-29,18347,10655,68,0,2,2,0,X,95.56677055571907,A,98.09665572346482,A,0.8333333333333333,4.0,0.2222222222222222,0.0015849625007211565,72
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.7.0,2016-01-25,18278,10636,70,0,1,2,0,X,95.56677055571907,A,98.09665572346482,A,0.8333333333333333,4.0,0.2222222222222222,0.0015849625007211565,73
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.7.1,2016-06-05,18845,10950,70,0,1,2,0,X,95.56677055571907,A,98.09665572346482,A,0.8333333333333333,4.0,0.2222222222222222,0.0015849625007211565,73
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.8.0,2017-07-08,17883,11142,71,0,1,3,0,X,99.40828991921941,A,100.0,A,0.5,2.3774437510817346,0.1320802083934297,0.0013333333333333333,75
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.8.1,2017-09-03,17983,11205,71,0,1,3,0,X,99.40828991921941,A,100.0,A,0.5,2.3774437510817346,0.1320802083934297,0.0013333333333333333,75
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.9.0,2018-07-16,16392,10332,73,0,2,5,0,X,100.0,A,100.0,A,0.5,1.0,0.05555555555555555,0.0006666666666666666,80
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.9.1.rc0,2020-01-22,17078,10831,73,0,2,5,0,X,100.0,A,100.0,A,0.5,1.0,0.05555555555555555,0.0006666666666666666,80
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.10.0.rc0,2020-01-24,15691,9951,69,0,2,5,0,X,100.0,A,100.0,A,0.5,1.0,0.05555555555555555,0.0006666666666666666,76
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.9.1,2020-01-24,17078,10831,73,0,2,5,0,X,100.0,A,100.0,A,0.5,1.0,0.05555555555555555,0.0006666666666666666,80
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.10.0,2020-01-24,15691,9951,69,0,2,5,0,X,100.0,A,100.0,A,0.5,1.0,0.05555555555555555,0.0006666666666666666,76
mwaskom/seaborn,https://github.com/mwaskom/seaborn.git,v0.10.1,2020-04-26,14522,9071,68,0,2,6,0,X,100.0,A,100.0,A,0.5,1.0,0.05555555555555555,0.0006666666666666666,76
