nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
chaoss/augur,https://github.com/chaoss/augur.git,0.70,2018-09-04,5172,2291,29,0,1,8,1,A,78.8377253188799,A,79.34308892764452,A,1.0,11.60964047443681,0.6449800263576005,0.004643856189774725
chaoss/augur,https://github.com/chaoss/augur.git,0.8.0,2019-01-24,5341,2284,37,0,4,9,2,A,80.6801067352763,A,91.46096313875196,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
chaoss/augur,https://github.com/chaoss/augur.git,0.8.1,2019-02-12,5341,2284,37,0,4,9,2,A,80.6801067352763,A,91.46096313875196,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
chaoss/augur,https://github.com/chaoss/augur.git,v0.9.0,2019-03-17,6096,2836,37,0,4,9,2,A,81.65646960813096,A,92.3609981258055,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
chaoss/augur,https://github.com/chaoss/augur.git,v0.9.1,2019-03-14,6092,2854,37,0,4,9,2,A,80.6801067352763,A,91.46096313875196,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
chaoss/augur,https://github.com/chaoss/augur.git,v0.9.2,2019-03-14,6096,2836,37,0,4,9,2,A,81.65646960813096,A,92.3609981258055,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
chaoss/augur,https://github.com/chaoss/augur.git,v0.9.3,2019-03-17,6096,2836,37,0,4,9,2,A,81.65646960813096,A,92.3609981258055,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
chaoss/augur,https://github.com/chaoss/augur.git,v0.9.4,2019-04-08,6091,2855,37,0,4,9,2,A,80.6801067352763,A,91.46096313875196,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
chaoss/augur,https://github.com/chaoss/augur.git,0.9.4.1,2019-08-07,6106,2868,37,0,4,9,2,A,80.6801067352763,A,91.46096313875196,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
chaoss/augur,https://github.com/chaoss/augur.git,v0.9.5.0,2019-10-09,20185,10558,90,1,5,19,2,A,78.58467470588288,A,80.4369371335867,A,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
chaoss/augur,https://github.com/chaoss/augur.git,0.10.1,2019-10-16,19102,11611,100,0,4,28,2,A,75.36007551533065,A,76.38271623691017,A,0.5833333333333333,20.248117143953785,1.1248953968863213,0.008854888572861132
chaoss/augur,https://github.com/chaoss/augur.git,0.10.2,2019-10-17,19102,11611,100,0,4,28,2,A,75.36007551533065,A,76.38271623691017,A,0.5833333333333333,20.248117143953785,1.1248953968863213,0.008854888572861132
chaoss/augur,https://github.com/chaoss/augur.git,0.10.3,2019-10-23,19141,11622,99,0,4,27,2,A,76.42020806643173,A,76.42020806643173,A,0.6666666666666666,15.509775004326936,0.861654166907052,0.008422064766172813
chaoss/augur,https://github.com/chaoss/augur.git,0.10.4,2019-10-30,19922,12137,105,0,4,29,2,A,74.88143320988992,A,76.3452244073886,A,0.8,27.863137138648348,1.5479520632582415,0.00928771237954945
chaoss/augur,https://github.com/chaoss/augur.git,0.10.5,2019-10-31,19922,12137,105,0,4,29,2,A,74.88143320988992,A,76.3452244073886,A,0.8,27.863137138648348,1.5479520632582415,0.00928771237954945
chaoss/augur,https://github.com/chaoss/augur.git,0.10.6,2019-11-01,19932,12144,105,0,4,29,2,A,74.88143320988992,A,76.3452244073886,A,0.8,27.863137138648348,1.5479520632582415,0.00928771237954945
chaoss/augur,https://github.com/chaoss/augur.git,0.10.7,2020-01-17,20670,12707,107,0,5,30,2,A,76.42020806643173,A,76.42020806643173,A,0.8,24.8156400069231,1.3786466670512834,0.011229419688230418
