nameWithOwner,url,tagName,publishedAt,totalLoc,totalSloc,validFiles,invalidFiles,filesNotRead,filesNoMetric,cc,ccRank,miMultiFalse,miMultiFalseRank,miMultiTrue,miMultiTrueRank,difficulty,effort,timeHas,bugs
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,34,2020-05-08,16924,11136,104,0,0,12,2,A,66.16706292070698,A,68.03392615922272,A,1.9,279.32689429854895,15.51816079436383,0.05462783995778636
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.0.5,2014-07-12,702,413,3,4,1,1,3,A,50.41504774535925,A,57.52889891914327,A,4.5,2565.0,142.5,0.19
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.0.6,2014-09-24,702,413,3,4,1,1,3,A,50.41504774535925,A,57.52889891914327,A,4.5,2565.0,142.5,0.19
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.0.7,2014-09-30,736,423,3,4,1,1,3,A,54.46405495447034,A,58.86933247905427,A,4.4,2139.3346594205896,118.85192552336609,0.1688100333967951
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.0.9,2015-01-15,1645,1071,9,0,1,1,1,A,53.22842635734395,A,53.22842635734395,A,4.319148936170213,2315.961838951221,128.66454660840117,0.176641157208144
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.1,2015-06-24,2067,1326,15,1,2,1,1,A,60.22268426606884,A,65.59294612879273,A,3.639344262295082,1969.6334561309707,109.42408089616504,0.1668917375627406
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.2,2015-06-30,2072,1331,15,1,2,1,1,A,60.22268426606884,A,65.59294612879273,A,3.639344262295082,2037.2209343076488,113.17894079486938,0.1668917375627406
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.3,2015-08-24,2596,1712,14,1,2,1,1,A,52.9547554365122,A,54.57965806138386,A,4.159574468085106,2383.231491862991,132.40174954794395,0.18774913834449422
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.4,2015-08-25,2596,1712,14,1,2,1,1,A,52.9547554365122,A,54.57965806138386,A,4.159574468085106,2383.231491862991,132.40174954794395,0.18774913834449422
ibm-watson-iot/iot-python,https://github.com/ibm-watson-iot/iot-python.git,0.1.5,2015-11-05,3508,2284,14,1,2,12,2,A,51.54798720222256,A,52.9547554365122,A,4.185185185185185,3035.446411419708,168.63591174553935,0.21574339320179758
